chr14	30548004	30548504	Cacna1d	195	27	66	72	87	27	55
chr14	30548004	30548504	Tkt	195	27	66	72	87	27	55
chr14	30561741	30562241	Tkt	41	22	39	33	53	14	10
chr14	30586844	30587552	Prkcd	71	17	75	63	128	28	9
chr14	30593296	30594083	Actr8	485	91	200	124	189	36	62
chr14	30593296	30594083	Dcp1a	485	91	200	124	189	36	62
chr14	30593296	30594083	Prkcd	485	91	200	124	189	36	62
chr14	30593296	30594083	Rft1	485	91	200	124	189	36	62
chr14	30593296	30594083	Stimate	485	91	200	124	189	36	62
chr14	30594247	30594747	Prkcd	376	81	124	71	81	23	22
chr14	30605743	30606243	Prkcd	42	6	20	12	18	4	4
chr14	30612434	30612934	Prkcd	78	16	19	10	20	8	7
chr14	30624852	30626802	Actr8	530	51	128	107	162	35	79
chr14	30624852	30626802	Cacna1d	530	51	128	107	162	35	79
chr14	30624852	30626802	Dcp1a	530	51	128	107	162	35	79
chr14	30624852	30626802	Prkcd	530	51	128	107	162	35	79
chr14	30624852	30626802	Rft1	530	51	128	107	162	35	79
chr14	30650911	30651411	Rft1	31	6	20	11	18	9	12
chr14	30671577	30672350	Rft1	63	17	49	29	55	24	37
chr14	30697334	30698108	Sfmbt1	55	11	50	43	62	20	19
chr14	30921993	30923071	Itih3	91	12	47	45	59	27	24
chr14	31130408	31131241	Glt8d1	825	140	309	195	261	52	17
chr14	31130408	31131241	Nisch	825	140	309	195	261	52	17
chr14	31130408	31131241	Nt5dc2	825	140	309	195	261	52	17
chr14	31130408	31131241	Prkcd	825	140	309	195	261	52	17
chr14	31130408	31131241	Smim4	825	140	309	195	261	52	17
chr14	31130408	31131241	Spcs1	825	140	309	195	261	52	17
chr14	31130408	31131241	Stab1	825	140	309	195	261	52	17
chr14	31130408	31131241	Tnnc1	825	140	309	195	261	52	17
chr14	31163966	31164466	Stab1	41	7	28	25	29	7	2
chr14	31179572	31180072	Stab1	41	9	26	31	30	12	25
chr14	31215160	31216359	Bap1	170	32	70	56	57	25	17
chr14	31215160	31216359	Nisch	170	32	70	56	57	25	17
chr14	31215160	31216359	Phf7	170	32	70	56	57	25	17
chr14	31215160	31216359	Tnnc1	170	32	70	56	57	25	17
chr14	31233867	31234666	Bap1	125	20	40	31	53	17	21
chr14	31233867	31234666	Phf7	125	20	40	31	53	17	21
chr14	31233867	31234666	Stab1	125	20	40	31	53	17	21
chr14	31268419	31268919	Bap1	78	18	63	55	92	37	65
chr14	31268419	31268919	Capn7	78	18	63	55	92	37	65
chr14	31268419	31268919	Phf7	78	18	63	55	92	37	65
chr14	31268964	31269825	Bap1	262	61	146	123	156	89	148
chr14	31268964	31269825	Capn7	262	61	146	123	156	89	148
chr14	31268964	31269825	Eaf1	262	61	146	123	156	89	148
chr14	31268964	31269825	Mettl6	262	61	146	123	156	89	148
chr14	31268964	31269825	Nisch	262	61	146	123	156	89	148
chr14	31268964	31269825	Phf7	262	61	146	123	156	89	148
chr14	31268964	31269825	Stab1	262	61	146	123	156	89	148
chr14	31268964	31269825	Tnnc1	262	61	146	123	156	89	148
chr14	31268964	31269825	Vstm4	262	61	146	123	156	89	148
chr14	31506449	31506949	Eaf1	10	1	10	23	25	10	4
chr14	31506449	31506949	Mettl6	10	1	10	23	25	10	4
chr14	31630629	31631129	Btd	25	13	12	25	27	14	2
chr14	31630629	31631129	Hacl1	25	13	12	25	27	14	2
chr14	31661314	31663082	4930503F20Rik	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Actr8	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Ankrd28	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Arhgap22	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Bap1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Bmpr1a	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Btd	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Cacna1d	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Cacna2d3	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Capn7	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Dcp1a	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Dph3	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Eaf1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Ercc6	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Gdf10	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Glt8d1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Gnl3	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Gprin2	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Hacl1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Itih3	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Mapk8	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Mettl6	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Ncoa4	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Nek4	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Nisch	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Nt5dc2	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Ogdhl	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Oxnad1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Parg	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Pbrm1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Phf7	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Prkcd	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Rft1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Selenok	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Sfmbt1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Sh3bp5	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Slc18a3	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Smim4	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Sncg	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Spcs1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Stab1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Stimate	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Timm23	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Tkt	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Tnnc1	1104	320	1035	1117	1686	375	592
chr14	31661314	31663082	Vstm4	1104	320	1035	1117	1686	375	592
chr14	31669239	31670124	Btd	202	81	155	157	220	32	103
chr14	31669239	31670124	Hacl1	202	81	155	157	220	32	103
chr14	31780465	31782213	Ankrd28	418	167	334	415	694	198	208
chr14	31780465	31782213	Btd	418	167	334	415	694	198	208
chr14	31780465	31782213	Dph3	418	167	334	415	694	198	208
chr14	31780465	31782213	Eaf1	418	167	334	415	694	198	208
chr14	31780465	31782213	Hacl1	418	167	334	415	694	198	208
chr14	31780465	31782213	Itih3	418	167	334	415	694	198	208
chr14	31780465	31782213	Mettl6	418	167	334	415	694	198	208
chr14	31780465	31782213	Nt5dc2	418	167	334	415	694	198	208
chr14	31780465	31782213	Oxnad1	418	167	334	415	694	198	208
chr14	31780465	31782213	Prkcd	418	167	334	415	694	198	208
chr14	31780465	31782213	Rft1	418	167	334	415	694	198	208
chr14	31780465	31782213	Slc18a3	418	167	334	415	694	198	208
chr14	31780465	31782213	Stab1	418	167	334	415	694	198	208
chr14	31780465	31782213	Vstm4	418	167	334	415	694	198	208
chr14	31933424	31934243	4930503F20Rik	464	216	489	392	713	168	49
chr14	31933424	31934243	Ankrd28	464	216	489	392	713	168	49
chr14	31933424	31934243	Arhgap22	464	216	489	392	713	168	49
chr14	31933424	31934243	Bap1	464	216	489	392	713	168	49
chr14	31933424	31934243	Btd	464	216	489	392	713	168	49
chr14	31933424	31934243	Cacna1d	464	216	489	392	713	168	49
chr14	31933424	31934243	Capn7	464	216	489	392	713	168	49
chr14	31933424	31934243	Dph3	464	216	489	392	713	168	49
chr14	31933424	31934243	Eaf1	464	216	489	392	713	168	49
chr14	31933424	31934243	Ercc6	464	216	489	392	713	168	49
chr14	31933424	31934243	Gdf10	464	216	489	392	713	168	49
chr14	31933424	31934243	Glt8d1	464	216	489	392	713	168	49
chr14	31933424	31934243	Gnl3	464	216	489	392	713	168	49
chr14	31933424	31934243	Hacl1	464	216	489	392	713	168	49
chr14	31933424	31934243	Itih3	464	216	489	392	713	168	49
chr14	31933424	31934243	Mapk8	464	216	489	392	713	168	49
chr14	31933424	31934243	Mettl6	464	216	489	392	713	168	49
chr14	31933424	31934243	Mmrn2	464	216	489	392	713	168	49
chr14	31933424	31934243	Ncoa4	464	216	489	392	713	168	49
chr14	31933424	31934243	Nek4	464	216	489	392	713	168	49
chr14	31933424	31934243	Nisch	464	216	489	392	713	168	49
chr14	31933424	31934243	Nt5dc2	464	216	489	392	713	168	49
chr14	31933424	31934243	Ogdhl	464	216	489	392	713	168	49
chr14	31933424	31934243	Oxnad1	464	216	489	392	713	168	49
chr14	31933424	31934243	Parg	464	216	489	392	713	168	49
chr14	31933424	31934243	Pbrm1	464	216	489	392	713	168	49
chr14	31933424	31934243	Phf7	464	216	489	392	713	168	49
chr14	31933424	31934243	Prkcd	464	216	489	392	713	168	49
chr14	31933424	31934243	Rft1	464	216	489	392	713	168	49
chr14	31933424	31934243	Sfmbt1	464	216	489	392	713	168	49
chr14	31933424	31934243	Sh3bp5	464	216	489	392	713	168	49
chr14	31933424	31934243	Slc18a3	464	216	489	392	713	168	49
chr14	31933424	31934243	Smim4	464	216	489	392	713	168	49
chr14	31933424	31934243	Spcs1	464	216	489	392	713	168	49
chr14	31933424	31934243	Stab1	464	216	489	392	713	168	49
chr14	31933424	31934243	Stimate	464	216	489	392	713	168	49
chr14	31933424	31934243	Timm23	464	216	489	392	713	168	49
chr14	31933424	31934243	Tkt	464	216	489	392	713	168	49
chr14	31933424	31934243	Tnnc1	464	216	489	392	713	168	49
chr14	31933424	31934243	Vstm4	464	216	489	392	713	168	49
chr14	31934382	31934882	Ankrd28	335	166	318	303	424	96	19
chr14	31934382	31934882	Ercc6	335	166	318	303	424	96	19
chr14	31934382	31934882	Nisch	335	166	318	303	424	96	19
chr14	31934382	31934882	Ogdhl	335	166	318	303	424	96	19
chr14	31934382	31934882	Tnnc1	335	166	318	303	424	96	19
chr14	32002912	32003412	Parg	55	14	43	62	123	29	24
chr14	32002912	32003412	Timm23	55	14	43	62	123	29	24
chr14	32016475	32017891	Ankrd28	386	181	501	552	917	187	93
chr14	32016475	32017891	Arhgap22	386	181	501	552	917	187	93
chr14	32016475	32017891	Btd	386	181	501	552	917	187	93
chr14	32016475	32017891	Dph3	386	181	501	552	917	187	93
chr14	32016475	32017891	Eaf1	386	181	501	552	917	187	93
chr14	32016475	32017891	Ercc6	386	181	501	552	917	187	93
chr14	32016475	32017891	Hacl1	386	181	501	552	917	187	93
chr14	32016475	32017891	Itih3	386	181	501	552	917	187	93
chr14	32016475	32017891	Mettl6	386	181	501	552	917	187	93
chr14	32016475	32017891	Mmrn2	386	181	501	552	917	187	93
chr14	32016475	32017891	Ncoa4	386	181	501	552	917	187	93
chr14	32016475	32017891	Nisch	386	181	501	552	917	187	93
chr14	32016475	32017891	Nt5dc2	386	181	501	552	917	187	93
chr14	32016475	32017891	Ogdhl	386	181	501	552	917	187	93
chr14	32016475	32017891	Oxnad1	386	181	501	552	917	187	93
chr14	32016475	32017891	Parg	386	181	501	552	917	187	93
chr14	32016475	32017891	Slc18a3	386	181	501	552	917	187	93
chr14	32016475	32017891	Stimate	386	181	501	552	917	187	93
chr14	32016475	32017891	Timm23	386	181	501	552	917	187	93
chr14	32016475	32017891	Tnnc1	386	181	501	552	917	187	93
chr14	32016475	32017891	Vstm4	386	181	501	552	917	187	93
chr14	32016475	32017891	Wapl	386	181	501	552	917	187	93
chr14	32076592	32077341	Dph3	47	16	29	22	28	9	7
chr14	32076592	32077341	Oxnad1	47	16	29	22	28	9	7
chr14	32159077	32159577	Ncoa4	126	15	35	21	32	29	16
chr14	32159077	32159577	Parg	126	15	35	21	32	29	16
chr14	32159077	32159577	Timm23	126	15	35	21	32	29	16
chr14	32159624	32160410	Ankrd28	413	40	95	74	127	60	113
chr14	32159624	32160410	Dph3	413	40	95	74	127	60	113
chr14	32159624	32160410	Ercc6	413	40	95	74	127	60	113
chr14	32159624	32160410	Glt8d1	413	40	95	74	127	60	113
chr14	32159624	32160410	Ncoa4	413	40	95	74	127	60	113
chr14	32159624	32160410	Ogdhl	413	40	95	74	127	60	113
chr14	32159624	32160410	Oxnad1	413	40	95	74	127	60	113
chr14	32159624	32160410	Parg	413	40	95	74	127	60	113
chr14	32159624	32160410	Sfmbt1	413	40	95	74	127	60	113
chr14	32159624	32160410	Slc18a3	413	40	95	74	127	60	113
chr14	32159624	32160410	Spcs1	413	40	95	74	127	60	113
chr14	32159624	32160410	Stab1	413	40	95	74	127	60	113
chr14	32159624	32160410	Timm23	413	40	95	74	127	60	113
chr14	32159624	32160410	Vstm4	413	40	95	74	127	60	113
chr14	32317839	32318339	Ogdhl	33	9	18	13	14	3	2
chr14	32327311	32327811	Ogdhl	22	11	30	16	19	1	4
chr14	32439690	32440190	Slc18a3	39	10	35	29	32	5	1
chr14	32462735	32463939	Slc18a3	47	10	33	34	23	12	14
chr14	32888835	32889704	Vstm4	241	45	106	88	64	26	27
chr14	33205125	33206455	Arhgap22	113	14	38	28	42	13	15
chr14	33213723	33214223	Arhgap22	35	6	15	17	20	5	19
chr14	33214370	33214870	Arhgap22	34	9	8	8	3	2	32
chr14	3332043	3333350	D830030K20Rik	45	0	5	3	8	1	1
chr14	33525218	33526057	4930503F20Rik	38	20	57	64	159	41	31
chr14	33525218	33526057	Arhgap22	38	20	57	64	159	41	31
chr14	33525218	33526057	Gdf10	38	20	57	64	159	41	31
chr14	33525218	33526057	Mapk8	38	20	57	64	159	41	31
chr14	33525218	33526057	Vstm4	38	20	57	64	159	41	31
chr14	33545164	33545978	Arhgap22	26	4	28	34	103	33	44
chr14	33545164	33545978	Gprin2	26	4	28	34	103	33	44
chr14	33729016	33730229	4930503F20Rik	81	33	56	58	87	27	13
chr14	33797483	33798332	4930503F20Rik	86	19	47	70	89	29	11
chr14	33812046	33812546	4930503F20Rik	31	4	13	13	19	6	4
chr14	33824237	33825054	4930503F20Rik	109	16	38	25	55	18	32
chr14	33920682	33921182	Gdf10	62	19	26	16	32	13	18
chr14	34330406	34331255	Glud1	44	22	29	54	115	30	26
chr14	34330406	34331255	Mmrn2	44	22	29	54	115	30	26
chr14	34330406	34331255	Shld2	44	22	29	54	115	30	26
chr14	34330406	34331255	Sncg	44	22	29	54	115	30	26
chr14	34331821	34332321	Sncg	13	6	17	18	47	13	11
chr14	34332418	34332918	Mmrn2	35	6	26	50	106	21	21
chr14	34332418	34332918	Sncg	35	6	26	50	106	21	21
chr14	34363050	34364387	4930503F20Rik	211	35	65	72	139	79	100
chr14	34363050	34364387	Arhgap22	211	35	65	72	139	79	100
chr14	34363050	34364387	Bmpr1a	211	35	65	72	139	79	100
chr14	34363050	34364387	Glud1	211	35	65	72	139	79	100
chr14	34363050	34364387	Grid1	211	35	65	72	139	79	100
chr14	34363050	34364387	Mmrn2	211	35	65	72	139	79	100
chr14	34363050	34364387	Ogdhl	211	35	65	72	139	79	100
chr14	34363050	34364387	Shld2	211	35	65	72	139	79	100
chr14	34363050	34364387	Sncg	211	35	65	72	139	79	100
chr14	34372590	34373090	Mmrn2	25	10	23	12	18	5	3
chr14	34372590	34373090	Sncg	25	10	23	12	18	5	3
chr14	34378386	34379268	Glud1	280	39	92	49	69	21	69
chr14	34378386	34379268	Mmrn2	280	39	92	49	69	21	69
chr14	34378386	34379268	Shld2	280	39	92	49	69	21	69
chr14	34378386	34379268	Sncg	280	39	92	49	69	21	69
chr14	34392848	34393899	Mmrn2	61	24	55	41	66	25	11
chr14	34392848	34393899	Sncg	61	24	55	41	66	25	11
chr14	34412459	34412959	Mmrn2	12	9	23	18	25	16	7
chr14	34483393	34484141	Bmpr1a	42	30	51	63	73	25	34
chr14	34508376	34509529	Bmpr1a	71	37	78	88	144	34	5
chr14	34508376	34509529	Glud1	71	37	78	88	144	34	5
chr14	34508376	34509529	Mmrn2	71	37	78	88	144	34	5
chr14	34508376	34509529	Shld2	71	37	78	88	144	34	5
chr14	34548359	34549757	4930503F20Rik	662	55	180	119	328	168	155
chr14	34548359	34549757	Arhgap22	662	55	180	119	328	168	155
chr14	34548359	34549757	Bmpr1a	662	55	180	119	328	168	155
chr14	34548359	34549757	Cdhr1	662	55	180	119	328	168	155
chr14	34548359	34549757	Eaf1	662	55	180	119	328	168	155
chr14	34548359	34549757	Gdf10	662	55	180	119	328	168	155
chr14	34548359	34549757	Ghitm	662	55	180	119	328	168	155
chr14	34548359	34549757	Glud1	662	55	180	119	328	168	155
chr14	34548359	34549757	Gprin2	662	55	180	119	328	168	155
chr14	34548359	34549757	Grid1	662	55	180	119	328	168	155
chr14	34548359	34549757	Mapk8	662	55	180	119	328	168	155
chr14	34548359	34549757	Mettl6	662	55	180	119	328	168	155
chr14	34548359	34549757	Mmrn2	662	55	180	119	328	168	155
chr14	34548359	34549757	Parg	662	55	180	119	328	168	155
chr14	34548359	34549757	Shld2	662	55	180	119	328	168	155
chr14	34548359	34549757	Smim4	662	55	180	119	328	168	155
chr14	34548359	34549757	Sncg	662	55	180	119	328	168	155
chr14	34548359	34549757	Stimate	662	55	180	119	328	168	155
chr14	34548359	34549757	Timm23	662	55	180	119	328	168	155
chr14	34548359	34549757	Vstm4	662	55	180	119	328	168	155
chr14	34548359	34549757	Wapl	662	55	180	119	328	168	155
chr14	34616538	34617301	Wapl	38	12	21	19	33	11	4
chr14	34661360	34662931	Wapl	245	55	59	37	51	22	24
chr14	34810712	34811613	Grid1	40	11	25	19	25	6	13
chr14	34822793	34823564	Grid1	46	11	14	31	48	10	31
chr14	34825869	34826369	Grid1	33	10	27	17	22	8	27
chr14	34891762	34892643	Grid1	84	21	51	40	52	18	54
chr14	34896280	34897027	Grid1	88	22	70	63	88	28	79
chr14	36919104	36919604	Ccser2	85	32	56	34	80	32	64
chr14	36919104	36919604	Ghitm	85	32	56	34	80	32	64
chr14	36952093	36952958	Ccser2	18	14	25	29	32	9	19
chr14	37104939	37106262	Cdhr1	63	30	40	32	52	13	19
chr14	37104939	37106262	Ghitm	63	30	40	32	52	13	19
chr14	37127566	37128066	Ghitm	17	8	15	5	17	5	5
chr14	37168005	37168505	Cdhr1	9	8	11	5	18	6	1
chr14	37168005	37168505	Ghitm	9	8	11	5	18	6	1
chr14	37238555	37239055	Cdhr1	70	13	31	25	37	9	5
chr14	37238555	37239055	Ghitm	70	13	31	25	37	9	5
chr14	37271027	37271952	Cdhr1	113	36	72	56	82	18	11
chr14	37271027	37271952	Ghitm	113	36	72	56	82	18	11
chr14	37273542	37274042	Ghitm	16	5	11	11	20	5	4
chr14	37315156	37315994	Cdhr1	48	13	32	42	64	21	11
chr14	39043312	39044826	Nrg3	74	20	43	63	244	65	97
chr14	4018123	4019140	D830030K20Rik	31	0	1	2	2	1	0
chr14	4018123	4019140	Gm3020	31	0	1	2	2	1	0
chr14	40917563	40918561	Tspan14	91	27	61	52	83	17	27
chr14	40955802	40956682	Nrg3	987	391	707	672	800	141	291
chr14	40955802	40956682	Prxl2a	987	391	707	672	800	141	291
chr14	40955802	40956682	Tspan14	987	391	707	672	800	141	291
chr14	40974746	40975569	Prxl2a	41	15	25	15	25	8	7
chr14	41004286	41004981	Prxl2a	102	32	54	39	23	18	17
chr14	41006866	41007366	Prxl2a	34	8	21	8	10	5	8
chr14	41013593	41014370	Prxl2a	306	38	65	68	185	63	101
chr14	41013593	41014370	Tspan14	306	38	65	68	185	63	101
chr14	4109970	4110858	D830030K20Rik	26	2	1	1	7	2	0
chr14	4109970	4110858	Gm10409	26	2	1	1	7	2	0
chr14	4109970	4110858	Gm3020	26	2	1	1	7	2	0
chr14	4109970	4110858	Gm5796	26	2	1	1	7	2	0
chr14	4181757	4183817	D830030K20Rik	64	1	10	7	9	3	1
chr14	4181757	4183817	Gm10409	64	1	10	7	9	3	1
chr14	4181757	4183817	Gm3020	64	1	10	7	9	3	1
chr14	4181757	4183817	Gm3383	64	1	10	7	9	3	1
chr14	4181757	4183817	Gm3488	64	1	10	7	9	3	1
chr14	4181757	4183817	Gm5796	64	1	10	7	9	3	1
chr14	4414886	4416174	D830030K20Rik	93	1	15	7	10	3	0
chr14	4414886	4416174	Gm10409	93	1	15	7	10	3	0
chr14	4414886	4416174	Gm3020	93	1	15	7	10	3	0
chr14	4414886	4416174	Gm3383	93	1	15	7	10	3	0
chr14	4414886	4416174	Gm3488	93	1	15	7	10	3	0
chr14	4414886	4416174	Gm5796	93	1	15	7	10	3	0
chr14	45220525	45221025	Gnpnat1	353	54	175	149	264	59	66
chr14	45220525	45221025	Gpr137c	353	54	175	149	264	59	66
chr14	45220525	45221025	Psmc6	353	54	175	149	264	59	66
chr14	45220525	45221025	Styx	353	54	175	149	264	59	66
chr14	45220525	45221025	Txndc16	353	54	175	149	264	59	66
chr14	45364147	45365192	Gnpnat1	134	17	71	116	206	32	14
chr14	45364147	45365192	Psmc6	134	17	71	116	206	32	14
chr14	45364147	45365192	Styx	134	17	71	116	206	32	14
chr14	45380709	45381428	Gnpnat1	17	15	13	6	25	8	7
chr14	45462321	45463241	Ddhd1	138	55	123	142	159	46	22
chr14	45462321	45463241	Fermt2	138	55	123	142	159	46	22
chr14	45462321	45463241	Gm1821	138	55	123	142	159	46	22
chr14	45462321	45463241	Gnpnat1	138	55	123	142	159	46	22
chr14	45539258	45540620	Ddhd1	367	70	110	88	175	42	122
chr14	45539258	45540620	Fermt2	367	70	110	88	175	42	122
chr14	45539258	45540620	Gnpnat1	367	70	110	88	175	42	122
chr14	45539258	45540620	Psmc6	367	70	110	88	175	42	122
chr14	45565107	45565898	Ddhd1	119	32	85	72	107	60	75
chr14	45565107	45565898	Fermt2	119	32	85	72	107	60	75
chr14	45565107	45565898	Gnpnat1	119	32	85	72	107	60	75
chr14	45565107	45565898	Styx	119	32	85	72	107	60	75
chr14	45641939	45643238	Ddhd1	74	34	55	105	243	56	31
chr14	45641939	45643238	Styx	74	34	55	105	243	56	31
chr14	45643444	45643944	Ddhd1	39	15	42	68	139	29	21
chr14	45644123	45644623	Ddhd1	36	12	47	75	120	31	18
chr14	45649360	45649860	Ddhd1	50	13	28	28	30	12	30
chr14	45690629	45691418	Ddhd1	266	20	55	33	102	27	36
chr14	45690629	45691418	Fermt2	266	20	55	33	102	27	36
chr14	45690629	45691418	Gnpnat1	266	20	55	33	102	27	36
chr14	46060827	46061841	Gm1821	99	31	45	38	42	11	14
chr14	46088625	46089125	Gm1821	18	9	11	6	12	8	1
chr14	46387101	46388311	Bmp4	267	40	78	23	54	18	25
chr14	46646640	46648012	4933425B07Rik	89	30	53	51	41	17	10
chr14	46661061	46662691	4933425B07Rik	111	33	70	75	86	31	17
chr14	46661061	46662691	Cdkn3	111	33	70	75	86	31	17
chr14	46661061	46662691	Dlgap5	111	33	70	75	86	31	17
chr14	46661061	46662691	Gmfb	111	33	70	75	86	31	17
chr14	46766959	46767459	Cdkn3	21	9	11	15	17	3	2
chr14	46766959	46767459	Cnih1	21	9	11	15	17	3	2
chr14	46802801	46803301	Cnih1	17	7	11	15	20	2	7
chr14	46884432	46885633	Cgrrf1	461	68	165	139	198	40	55
chr14	46884432	46885633	Dlgap5	461	68	165	139	198	40	55
chr14	46884432	46885633	Gmfb	461	68	165	139	198	40	55
chr14	46884432	46885633	Samd4	461	68	165	139	198	40	55
chr14	46884432	46885633	Wdhd1	461	68	165	139	198	40	55
chr14	46941025	46942564	Cdkn3	365	66	126	87	124	72	79
chr14	46941025	46942564	Cgrrf1	365	66	126	87	124	72	79
chr14	46941025	46942564	Lgals3	365	66	126	87	124	72	79
chr14	46941025	46942564	Naa30	365	66	126	87	124	72	79
chr14	46941025	46942564	Samd4	365	66	126	87	124	72	79
chr14	46941025	46942564	Tmem260	365	66	126	87	124	72	79
chr14	46941025	46942564	Wdhd1	365	66	126	87	124	72	79
chr14	47093255	47093965	4933425B07Rik	37	16	44	42	83	18	12
