chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr12	104850226	104850726	Clmn	46	38	37	26	31	38	18
chr12	104852105	104852605	Clmn	121	98	102	100	89	144	25
chr12	104858909	104859409	Clmn	33	27	59	49	65	128	93
chr12	104858909	104859409	Dicer1	33	27	59	49	65	128	93
chr12	104858909	104859409	Glrx5	33	27	59	49	65	128	93
chr12	104858909	104859409	Mir3069	33	27	59	49	65	128	93
chr12	104858909	104859409	Scarna13	33	27	59	49	65	128	93
chr12	104858909	104859409	Snhg10	33	27	59	49	65	128	93
chr12	104878409	104878909	Clmn	32	50	28	31	30	44	54
chr12	104886127	104886627	Clmn	34	32	13	14	27	17	35
chr12	104896420	104896920	Clmn	92	63	60	72	75	91	18
chr12	104912339	104912839	Clmn	51	47	35	36	44	57	36
chr12	104925141	104926009	Clmn	62	67	106	89	104	221	270
chr12	104925141	104926009	Glrx5	62	67	106	89	104	221	270
chr12	104925141	104926009	Mir3069	62	67	106	89	104	221	270
chr12	104925141	104926009	Scarna13	62	67	106	89	104	221	270
chr12	104925141	104926009	Snhg10	62	67	106	89	104	221	270
chr12	105008494	105009424	Glrx5	166	181	173	172	183	168	204
chr12	105008494	105009424	Mir3069	166	181	173	172	183	168	204
chr12	105008494	105009424	Scarna13	166	181	173	172	183	168	204
chr12	105008494	105009424	Snhg10	166	181	173	172	183	168	204
chr12	105009450	105010338	Glrx5	291	223	291	313	278	270	170
chr12	105009450	105010338	Mir3069	291	223	291	313	278	270	170
chr12	105009450	105010338	Scarna13	291	223	291	313	278	270	170
chr12	105009450	105010338	Snhg10	291	223	291	313	278	270	170
chr12	105012888	105013388	Glrx5	12	26	28	17	28	20	278
chr12	105012888	105013388	Mir3069	12	26	28	17	28	20	278
chr12	105012888	105013388	Scarna13	12	26	28	17	28	20	278
chr12	105012888	105013388	Snhg10	12	26	28	17	28	20	278
chr12	105025081	105025581	Glrx5	76	52	97	97	85	105	138
chr12	105025081	105025581	Mir3069	76	52	97	97	85	105	138
chr12	105025081	105025581	Scarna13	76	52	97	97	85	105	138
chr12	105025081	105025581	Snhg10	76	52	97	97	85	105	138
chr12	105328398	105328898	Tunar	17	9	85	93	124	272	232
chr12	105344514	105345014	Tunar	35	24	6	9	15	30	39
chr12	105353838	105354813	Gm2721	73	62	179	170	168	302	187
chr12	105353838	105354813	Tunar	73	62	179	170	168	302	187
chr12	105438310	105438810	D430019H16Rik	5	21	26	15	39	143	215
chr12	105438310	105438810	Gm2721	5	21	26	15	39	143	215
chr12	105443661	105444161	D430019H16Rik	28	15	22	17	17	37	183
chr12	105449147	105449647	D430019H16Rik	25	22	21	21	21	16	89
chr12	105449147	105449647	Gm2721	25	22	21	21	21	16	89
chr12	105449147	105449647	Tunar	25	22	21	21	21	16	89
chr12	105455076	105455576	D430019H16Rik	177	272	280	293	242	323	220
chr12	105460242	105460742	D430019H16Rik	38	39	32	35	38	34	61
chr12	105466924	105467424	D430019H16Rik	26	37	43	28	43	38	43
chr12	105467737	105468237	D430019H16Rik	35	83	70	57	74	95	130
chr12	105475642	105476142	D430019H16Rik	44	66	92	64	88	202	102
chr12	105475642	105476142	Gm2721	44	66	92	64	88	202	102
chr12	105476310	105476810	D430019H16Rik	67	88	91	75	95	129	67
chr12	105476994	105477494	D430019H16Rik	41	49	53	46	53	29	41
chr12	105665065	105665565	Atg2b	16	15	25	22	26	18	39
chr12	105665065	105665565	Gskip	16	15	25	22	26	18	39
chr12	105684176	105684676	Atg2b	155	150	203	182	156	199	66
chr12	105684176	105684676	Gskip	155	150	203	182	156	199	66
chr12	105799350	105799850	Papola	15	30	14	15	22	17	56
chr12	105960551	105961051	Papola	88	179	229	287	169	143	207
chr12	105960551	105961051	Vrk1	88	179	229	287	169	143	207
chr12	105962597	105963574	Papola	581	671	975	1008	826	849	192
chr12	105962597	105963574	Vrk1	581	671	975	1008	826	849	192
chr12	105982586	105983086	Atg2b	40	29	32	34	33	32	157
chr12	105982586	105983086	Gskip	40	29	32	34	33	32	157
chr12	105982586	105983086	Vrk1	40	29	32	34	33	32	157
chr12	105996053	105996553	Vrk1	18	26	15	19	19	15	8
chr12	106001685	106002185	Vrk1	30	28	53	50	51	43	35
chr12	106008182	106009122	Vrk1	103	118	121	137	120	111	165
chr12	106027240	106027740	Vrk1	15	21	19	15	25	39	103
chr12	106039989	106040489	Vrk1	9	25	19	17	19	14	38
chr12	107927797	107928297	Bcl11b	121	212	418	482	369	174	293
chr12	107930733	107931233	Bcl11b	37	70	111	138	124	118	169
chr12	107969798	107970298	Bcl11b	176	233	391	456	309	275	402
chr12	107975766	107977055	Bcl11b	193	222	331	363	323	476	560
chr12	107975766	107977055	Ccdc85c	193	222	331	363	323	476	560
chr12	107975766	107977055	Ccnk	193	222	331	363	323	476	560
chr12	107975766	107977055	Hhipl1	193	222	331	363	323	476	560
chr12	107975766	107977055	Setd3	193	222	331	363	323	476	560
chr12	107998574	107999074	Bcl11b	58	98	99	139	96	115	42
chr12	108006039	108006539	Bcl11b	351	344	558	505	405	493	158
chr12	108009059	108009731	Bcl11b	54	65	50	58	41	127	274
chr12	108193825	108194325	Ccnk	13	16	13	9	19	62	269
chr12	108193825	108194325	Setd3	13	16	13	9	19	62	269
chr12	108255159	108255892	Ccdc85c	178	112	131	114	96	101	26
chr12	108265821	108266321	Ccdc85c	282	274	343	340	216	399	25
chr12	108265821	108266321	Ccnk	282	274	343	340	216	399	25
chr12	108265821	108266321	Setd3	282	274	343	340	216	399	25
chr12	108276371	108276871	Ccdc85c	191	213	248	227	191	209	56
chr12	108276371	108276871	Hhipl1	191	213	248	227	191	209	56
chr12	108307606	108308106	Hhipl1	75	52	72	55	50	62	72
chr12	108317818	108318318	Cyp46a1	116	88	70	56	58	42	33
chr12	108317818	108318318	Hhipl1	116	88	70	56	58	42	33
chr12	108327783	108328283	Ccdc85c	117	96	235	201	214	715	225
chr12	108327783	108328283	Ccnk	117	96	235	201	214	715	225
chr12	108327783	108328283	Cyp46a1	117	96	235	201	214	715	225
chr12	108327783	108328283	Eml1	117	96	235	201	214	715	225
chr12	108327783	108328283	Evl	117	96	235	201	214	715	225
chr12	108327783	108328283	Hhipl1	117	96	235	201	214	715	225
chr12	108327783	108328283	Setd3	117	96	235	201	214	715	225
chr12	108327783	108328283	Slc25a47	117	96	235	201	214	715	225
chr12	108333069	108333569	Ccdc85c	308	236	227	247	248	309	102
chr12	108333069	108333569	Cyp46a1	308	236	227	247	248	309	102
chr12	108333069	108333569	Eml1	308	236	227	247	248	309	102
chr12	108333069	108333569	Hhipl1	308	236	227	247	248	309	102
chr12	108338759	108339259	Cyp46a1	78	68	67	42	46	43	45
chr12	108363717	108364217	Eml1	169	197	229	200	188	334	115
chr12	108378782	108379282	Eml1	21	30	60	40	80	358	30
chr12	108396016	108396516	Ccdc85c	690	561	641	690	485	541	192
chr12	108396016	108396516	Cyp46a1	690	561	641	690	485	541	192
chr12	108396016	108396516	Eml1	690	561	641	690	485	541	192
chr12	108403793	108404293	Eml1	13	27	26	20	21	56	37
chr12	108410671	108411171	Eml1	52	49	43	40	33	55	36
chr12	108422769	108423269	Degs2	632	571	604	684	518	780	61
chr12	108422769	108423269	Eml1	632	571	604	684	518	780	61
chr12	108432933	108433433	Cyp46a1	34	59	97	92	124	264	100
chr12	108432933	108433433	Eml1	34	59	97	92	124	264	100
chr12	108432933	108433433	Evl	34	59	97	92	124	264	100
chr12	108432933	108433433	Slc25a29	34	59	97	92	124	264	100
chr12	108432933	108433433	Slc25a47	34	59	97	92	124	264	100
chr12	108432933	108433433	Wars	34	59	97	92	124	264	100
chr12	108432933	108433433	Wdr25	34	59	97	92	124	264	100
chr12	108435659	108436159	Eml1	51	42	37	41	55	121	107
chr12	108435659	108436159	Slc25a47	51	42	37	41	55	121	107
chr12	108436184	108436929	Ccdc85c	38	49	89	60	59	171	95
chr12	108436184	108436929	Degs2	38	49	89	60	59	171	95
chr12	108436184	108436929	Eml1	38	49	89	60	59	171	95
chr12	108436184	108436929	Evl	38	49	89	60	59	171	95
chr12	108436184	108436929	Hhipl1	38	49	89	60	59	171	95
chr12	108436184	108436929	Slc25a47	38	49	89	60	59	171	95
chr12	108436184	108436929	Wars	38	49	89	60	59	171	95
chr12	108436184	108436929	Wdr25	38	49	89	60	59	171	95
chr12	108510594	108511094	Evl	27	28	36	31	30	46	185
chr12	108528295	108528795	Evl	40	34	39	32	34	36	64
chr12	108529460	108529960	Evl	57	44	38	49	35	60	89
chr12	108533058	108533779	Evl	24	42	39	45	44	46	95
chr12	108541117	108541617	Evl	86	89	92	86	92	126	49
chr12	108544536	108545036	Evl	16	22	21	15	16	51	38
chr12	108546785	108547285	Evl	221	193	168	194	99	107	62
chr12	108605527	108606252	Degs2	175	241	322	291	317	667	31
chr12	108605527	108606252	Evl	175	241	322	291	317	667	31
chr12	108605527	108606252	Slc25a29	175	241	322	291	317	667	31
chr12	108674472	108674972	Degs2	37	27	39	41	43	69	294
chr12	108674472	108674972	Slc25a29	37	27	39	41	43	69	294
chr12	108675670	108676170	Degs2	30	31	21	29	28	50	123
chr12	108675670	108676170	Slc25a47	30	31	21	29	28	50	123
chr12	108681912	108682412	Degs2	31	39	25	23	26	22	35
chr12	108682808	108683308	Degs2	26	20	25	11	21	17	57
chr12	108686565	108687065	Degs2	50	56	50	42	56	85	107
chr12	108757797	108758297	Degs2	635	578	715	663	570	1855	635
chr12	108757797	108758297	Evl	635	578	715	663	570	1855	635
chr12	108757797	108758297	Slc25a29	635	578	715	663	570	1855	635
chr12	108757797	108758297	Slc25a47	635	578	715	663	570	1855	635
chr12	108757797	108758297	Wars	635	578	715	663	570	1855	635
chr12	108757797	108758297	Wdr25	635	578	715	663	570	1855	635
chr12	108757797	108758297	Yy1	635	578	715	663	570	1855	635
chr12	108765785	108766285	Degs2	47	47	34	54	40	112	83
chr12	108765785	108766285	Slc25a29	47	47	34	54	40	112	83
chr12	108765785	108766285	Wars	47	47	34	54	40	112	83
chr12	108765785	108766285	Wdr25	47	47	34	54	40	112	83
chr12	108765785	108766285	Yy1	47	47	34	54	40	112	83
chr12	108793990	108794490	Degs2	430	460	440	533	428	710	76
chr12	108793990	108794490	Slc25a29	430	460	440	533	428	710	76
chr12	108793990	108794490	Slc25a47	430	460	440	533	428	710	76
chr12	108793990	108794490	Wars	430	460	440	533	428	710	76
chr12	108793990	108794490	Wdr25	430	460	440	533	428	710	76
chr12	108793990	108794490	Yy1	430	460	440	533	428	710	76
chr12	108814352	108814852	Yy1	31	19	15	23	27	18	22
chr12	108841103	108841603	Slc25a29	42	42	54	35	65	89	526
chr12	108841103	108841603	Slc25a47	42	42	54	35	65	89	526
chr12	108858601	108859101	Slc25a47	25	28	23	24	27	29	110
chr12	108902849	108903349	Wars	88	102	95	52	100	107	195
chr12	108902849	108903349	Wdr25	88	102	95	52	100	107	195
chr12	108903812	108904312	Slc25a47	67	102	105	105	94	182	98
chr12	108903812	108904312	Wars	67	102	105	105	94	182	98
chr12	108903812	108904312	Wdr25	67	102	105	105	94	182	98
chr12	108915944	108916722	Slc25a29	184	209	216	229	194	293	210
chr12	108915944	108916722	Wars	184	209	216	229	194	293	210
chr12	108915944	108916722	Wdr25	184	209	216	229	194	293	210
chr12	109057289	109057789	Begain	19	20	15	9	19	26	103
chr12	109066943	109067443	Begain	93	56	124	93	131	144	36
chr12	109085567	109086067	Begain	61	100	156	173	148	213	6
chr12	109540688	109541188	Meg3	136	218	176	208	158	357	29
chr12	109540688	109541188	Mir3544	136	218	176	208	158	357	29
chr12	109542660	109543160	Meg3	136	142	159	160	177	569	237
chr12	109749658	109750669	Meg3	372	558	458	447	349	394	316
chr12	109749658	109750669	Mir299a	372	558	458	447	349	394	316
chr12	109749658	109750669	Mir3544	372	558	458	447	349	394	316
chr12	109749658	109750669	Mir380	372	558	458	447	349	394	316
chr12	109749658	109750669	Mir409	372	558	458	447	349	394	316
chr12	109749658	109750669	Mirg	372	558	458	447	349	394	316
chr12	109749658	109750669	Rian	372	558	458	447	349	394	316
chr12	110453994	110454738	Ppp2r5c	60	66	70	95	81	119	77
chr12	110456124	110456624	Ppp2r5c	19	25	19	11	17	22	112
chr12	110458568	110459068	Ppp2r5c	22	17	22	15	21	46	131
chr12	110485090	110485907	Hsp90aa1	284	374	430	446	364	801	123
chr12	110485090	110485907	Meg3	284	374	430	446	364	801	123
chr12	110485090	110485907	Mir409	284	374	430	446	364	801	123
chr12	110485090	110485907	Mirg	284	374	430	446	364	801	123
chr12	110485090	110485907	Mok	284	374	430	446	364	801	123
chr12	110485090	110485907	Ppp2r5c	284	374	430	446	364	801	123
chr12	110485090	110485907	Rcor1	284	374	430	446	364	801	123
chr12	110485090	110485907	Wdr20	284	374	430	446	364	801	123
chr12	110485090	110485907	Zfp839	284	374	430	446	364	801	123
chr12	110486069	110486569	Hsp90aa1	174	197	226	186	202	353	66
chr12	110486069	110486569	Ppp2r5c	174	197	226	186	202	353	66
chr12	110486069	110486569	Wdr20	174	197	226	186	202	353	66
chr12	110486069	110486569	Zfp839	174	197	226	186	202	353	66
chr12	110608892	110609392	B930059L03Rik	28	26	35	29	20	79	127
chr12	110608892	110609392	Dync1h1	28	26	35	29	20	79	127
chr12	110687738	110688238	Hsp90aa1	25	36	47	45	60	95	24
chr12	110702744	110703244	Hsp90aa1	100	92	109	116	96	163	56
chr12	110706301	110707076	Hsp90aa1	209	189	153	177	130	177	19
chr12	110769821	110770321	Wdr20	21	17	26	29	45	41	56
chr12	110777409	110777909	Wdr20	22	22	36	31	18	27	18
chr12	110781219	110781719	Wdr20	18	11	41	35	29	157	7
chr12	110803193	110803693	Mok	41	49	34	34	47	35	32
chr12	110843479	110843979	Mok	135	101	111	130	88	149	27
chr12	110843479	110843979	Zfp839	135	101	111	130	88	149	27
chr12	110845072	110845572	Cinp	307	278	325	383	212	227	133
chr12	110845072	110845572	Mok	307	278	325	383	212	227	133
chr12	110845072	110845572	Tecpr2	307	278	325	383	212	227	133
chr12	110845072	110845572	Zfp839	307	278	325	383	212	227	133
chr12	110861068	110861568	Mok	35	36	24	27	20	50	70
chr12	110861068	110861568	Zfp839	35	36	24	27	20	50	70
chr12	110863889	110864389	Mok	23	16	12	19	24	11	36
chr12	110863889	110864389	Zfp839	23	16	12	19	24	11	36
chr12	110866014	110866514	Cinp	45	44	39	27	39	49	72
chr12	110866014	110866514	Mok	45	44	39	27	39	49	72
chr12	110866014	110866514	Tecpr2	45	44	39	27	39	49	72
chr12	110866014	110866514	Zfp839	45	44	39	27	39	49	72
chr12	110877228	110877728	Cinp	26	22	23	17	8	18	43
chr12	110877228	110877728	Mok	26	22	23	17	8	18	43
chr12	110877228	110877728	Tecpr2	26	22	23	17	8	18	43
chr12	110877228	110877728	Zfp839	26	22	23	17	8	18	43
chr12	110877748	110878248	Cinp	15	10	15	9	9	10	18
chr12	110877748	110878248	Tecpr2	15	10	15	9	9	10	18
chr12	110909031	110909531	Rcor1	15	9	10	2	12	12	20
chr12	110932856	110933356	Ankrd9	27	34	23	25	36	37	94
chr12	110932856	110933356	Cinp	27	34	23	25	36	37	94
chr12	110932856	110933356	Rcor1	27	34	23	25	36	37	94
chr12	110932856	110933356	Tecpr2	27	34	23	25	36	37	94
chr12	110935898	110936398	Cinp	64	43	57	47	36	89	114
chr12	110935898	110936398	Rcor1	64	43	57	47	36	89	114
chr12	110935898	110936398	Tecpr2	64	43	57	47	36	89	114
chr12	110945834	110946647	Rcor1	41	29	21	22	32	29	40
chr12	110968842	110969342	Ankrd9	26	29	11	16	18	11	16
chr12	110970334	110970834	Ankrd9	23	26	34	28	24	38	25
chr12	110991943	110992443	Ankrd9	400	239	284	326	254	477	48
chr12	110991943	110992443	Rcor1	400	239	284	326	254	477	48
chr12	111088762	111089678	Amn	91	79	89	73	100	118	124
chr12	111088762	111089678	Ankrd9	91	79	89	73	100	118	124
chr12	111088762	111089678	Cinp	91	79	89	73	100	118	124
chr12	111088762	111089678	Rcor1	91	79	89	73	100	118	124
chr12	111088762	111089678	Tecpr2	91	79	89	73	100	118	124
chr12	111088762	111089678	Traf3	91	79	89	73	100	118	124
chr12	111145206	111145706	Traf3	38	68	110	103	112	227	67
chr12	111162293	111162793	Amn	207	188	344	344	310	852	124
chr12	111162293	111162793	Traf3	207	188	344	344	310	852	124
chr12	111164510	111165010	Amn	425	469	583	556	423	818	51
chr12	111164510	111165010	Traf3	425	469	583	556	423	818	51
chr12	111250223	111250723	Amn	13	19	14	18	23	20	39
chr12	111265141	111265641	Amn	31	36	29	35	33	61	22
chr12	111274523	111275023	Amn	53	55	57	70	77	216	46
chr12	111284488	111284988	Amn	62	55	60	54	50	39	47
chr12	111376642	111377142	Cdc42bpb	202	195	201	198	204	235	46
chr12	111430406	111431284	Gm266	86	83	103	77	109	84	41
chr12	111436546	111437046	Cdc42bpb	27	20	24	22	32	13	8
chr12	111504860	111505360	2810029C07Rik	88	97	116	140	109	235	85
chr12	111504860	111505360	Gm266	88	97	116	140	109	235	85
chr12	111504860	111505360	Mark3	88	97	116	140	109	235	85
chr12	11150994	11151494	Kcns3	59	51	78	57	70	84	84
chr12	111514464	111514964	Eif5	23	23	28	32	38	98	14
chr12	111514464	111514964	Gm266	23	23	28	32	38	98	14
chr12	111527527	111528027	Eif5	15	15	12	7	12	32	93
chr12	111527527	111528027	Gm266	15	15	12	7	12	32	93
chr12	111532914	111533414	2810029C07Rik	20	16	24	15	22	27	37
chr12	111532914	111533414	Eif5	20	16	24	15	22	27	37
chr12	111532914	111533414	Gm266	20	16	24	15	22	27	37
chr12	111532914	111533414	Mark3	20	16	24	15	22	27	37
chr12	111559528	111560028	2810029C07Rik	25	37	37	48	50	210	86
chr12	111559528	111560028	Eif5	25	37	37	48	50	210	86
chr12	111559528	111560028	Mark3	25	37	37	48	50	210	86
chr12	111575032	111575776	2810029C07Rik	224	227	198	231	187	230	47
chr12	111575032	111575776	Apopt1	224	227	198	231	187	230	47
chr12	111575032	111575776	Bag5	224	227	198	231	187	230	47
chr12	111575032	111575776	Eif5	224	227	198	231	187	230	47
chr12	111575032	111575776	Gm266	224	227	198	231	187	230	47
chr12	111575032	111575776	Mark3	224	227	198	231	187	230	47
chr12	111653362	111654296	Cdc42bpb	111	110	128	129	104	167	104
chr12	111653362	111654296	Ckb	111	110	128	129	104	167	104
chr12	111653362	111654296	Eif5	111	110	128	129	104	167	104
chr12	111666362	111666862	Ckb	31	32	35	27	37	40	120
chr12	111666362	111666862	Trmt61a	31	32	35	27	37	40	120
chr12	111668684	111669184	Apopt1	199	187	204	223	192	198	69
chr12	111668684	111669184	Bag5	199	187	204	223	192	198	69
chr12	111668684	111669184	Ckb	199	187	204	223	192	198	69
chr12	111668684	111669184	Eif5	199	187	204	223	192	198	69
chr12	111668684	111669184	Gm266	199	187	204	223	192	198	69
chr12	111668684	111669184	Trmt61a	199	187	204	223	192	198	69
chr12	111670341	111670841	Apopt1	118	126	134	140	109	128	119
chr12	111670341	111670841	Bag5	118	126	134	140	109	128	119
chr12	111670341	111670841	Ckb	118	126	134	140	109	128	119
chr12	111670341	111670841	Ppp1r13b	118	126	134	140	109	128	119
chr12	111670341	111670841	Trmt61a	118	126	134	140	109	128	119
chr12	111680601	111681101	Apopt1	48	40	46	39	46	38	60
chr12	111680601	111681101	Bag5	48	40	46	39	46	38	60
chr12	111680601	111681101	Ckb	48	40	46	39	46	38	60
chr12	111680601	111681101	Trmt61a	48	40	46	39	46	38	60
chr12	111681128	111681628	Apopt1	31	40	41	21	38	38	95
chr12	111681128	111681628	Bag5	31	40	41	21	38	38	95
chr12	111681128	111681628	Ckb	31	40	41	21	38	38	95
chr12	111681128	111681628	Trmt61a	31	40	41	21	38	38	95
chr12	111681824	111682324	Ckb	39	25	26	36	36	31	109
chr12	111681824	111682324	Trmt61a	39	25	26	36	36	31	109
chr12	111687586	111688086	2810029C07Rik	105	115	140	176	107	212	26
chr12	111687586	111688086	Apopt1	105	115	140	176	107	212	26
chr12	111687586	111688086	Bag5	105	115	140	176	107	212	26
chr12	111687586	111688086	Ckb	105	115	140	176	107	212	26
chr12	111687586	111688086	Gm266	105	115	140	176	107	212	26
chr12	111687586	111688086	Mark3	105	115	140	176	107	212	26
chr12	111687586	111688086	Trmt61a	105	115	140	176	107	212	26
chr12	111693828	111694613	5033406O09Rik	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Apopt1	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Bag5	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Cdc42bpb	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Ckb	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Eif5	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Gm266	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Trmt61a	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Xrcc3	1559	1317	1265	1484	880	1235	34
chr12	111693828	111694613	Zfyve21	1559	1317	1265	1484	880	1235	34
chr12	111694979	111695479	Apopt1	395	347	356	380	229	340	21
chr12	111694979	111695479	Bag5	395	347	356	380	229	340	21
chr12	111694979	111695479	Trmt61a	395	347	356	380	229	340	21
chr12	111696253	111696753	Apopt1	206	191	179	191	140	163	45
chr12	111696253	111696753	Bag5	206	191	179	191	140	163	45
chr12	111699460	111699960	Apopt1	20	25	21	26	21	34	27
chr12	111699460	111699960	Bag5	20	25	21	26	21	34	27
chr12	111700792	111701292	Apopt1	38	40	43	34	35	21	56
chr12	111700792	111701292	Bag5	38	40	43	34	35	21	56
chr12	111700792	111701292	Ckb	38	40	43	34	35	21	56
chr12	111707743	111708423	Apopt1	54	42	45	30	36	43	45
chr12	111707743	111708423	Bag5	54	42	45	30	36	43	45
chr12	111718624	111719124	Apopt1	38	42	39	42	52	124	32
chr12	111718624	111719124	Bag5	38	42	39	42	52	124	32
chr12	111724992	111725492	Apopt1	50	48	41	46	61	124	22
chr12	111724992	111725492	Bag5	50	48	41	46	61	124	22
chr12	111724992	111725492	Klc1	50	48	41	46	61	124	22
chr12	111726046	111726546	2810029C07Rik	32	39	35	46	44	78	131
chr12	111726046	111726546	Ankrd9	32	39	35	46	44	78	131
chr12	111726046	111726546	Apopt1	32	39	35	46	44	78	131
chr12	111726046	111726546	Atp5mpl	32	39	35	46	44	78	131
chr12	111726046	111726546	Bag5	32	39	35	46	44	78	131
chr12	111726046	111726546	Cdc42bpb	32	39	35	46	44	78	131
chr12	111726046	111726546	Ckb	32	39	35	46	44	78	131
chr12	111726046	111726546	Gm266	32	39	35	46	44	78	131
chr12	111726046	111726546	Klc1	32	39	35	46	44	78	131
chr12	111726046	111726546	Mark3	32	39	35	46	44	78	131
chr12	111726046	111726546	Trmt61a	32	39	35	46	44	78	131
chr12	111731864	111732364	Apopt1	90	98	105	89	106	73	16
chr12	111731864	111732364	Bag5	90	98	105	89	106	73	16
chr12	111731864	111732364	Klc1	90	98	105	89	106	73	16
chr12	111732567	111733560	2810029C07Rik	277	310	358	321	324	547	109
chr12	111732567	111733560	Apopt1	277	310	358	321	324	547	109
chr12	111732567	111733560	Bag5	277	310	358	321	324	547	109
chr12	111732567	111733560	Cdc42bpb	277	310	358	321	324	547	109
