chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr11	32517240	32517740	Stk10	32	17	36	33	61	19	58
chr11	32551511	32552824	Efcab9	357	85	226	194	211	44	91
chr11	32551511	32552824	Stk10	357	85	226	194	211	44	91
chr11	32591757	32592663	Efcab9	110	31	93	114	146	43	111
chr11	32591757	32592663	Stk10	110	31	93	114	146	43	111
chr11	32604638	32605947	Ubtd2	325	84	198	239	206	46	60
chr11	32622773	32623946	Fbxw11	257	55	149	168	176	46	74
chr11	32622773	32623946	Stk10	257	55	149	168	176	46	74
chr11	32940944	32942373	Npm1	249	72	172	211	272	67	93
chr11	32940944	32942373	Sh3pxd2b	249	72	172	211	272	67	93
chr11	3313377	3314578	Drg1	94	45	75	84	83	27	57
chr11	33161888	33162643	Fgf18	81	26	78	84	102	22	50
chr11	33161888	33162643	Npm1	81	26	78	84	102	22	50
chr11	3331691	3332987	Pla2g3	420	97	223	236	208	60	107
chr11	3370886	3372335	4921536K21Rik	526	118	268	229	282	68	128
chr11	3370886	3372335	8430429K09Rik	526	118	268	229	282	68	128
chr11	3370886	3372335	Drg1	526	118	268	229	282	68	128
chr11	3370886	3372335	Dusp18	526	118	268	229	282	68	128
chr11	3370886	3372335	Eif4enif1	526	118	268	229	282	68	128
chr11	3370886	3372335	Limk2	526	118	268	229	282	68	128
chr11	3370886	3372335	Morc2a	526	118	268	229	282	68	128
chr11	3370886	3372335	Nipsnap1	526	118	268	229	282	68	128
chr11	3370886	3372335	Osbp2	526	118	268	229	282	68	128
chr11	3370886	3372335	Pes1	526	118	268	229	282	68	128
chr11	3370886	3372335	Pla2g3	526	118	268	229	282	68	128
chr11	3370886	3372335	Rasl10a	526	118	268	229	282	68	128
chr11	3370886	3372335	Rnf185	526	118	268	229	282	68	128
chr11	3370886	3372335	Sec14l2	526	118	268	229	282	68	128
chr11	3370886	3372335	Selenom	526	118	268	229	282	68	128
chr11	3370886	3372335	Sfi1	526	118	268	229	282	68	128
chr11	3370886	3372335	Slc35e4	526	118	268	229	282	68	128
chr11	3370886	3372335	Smtn	526	118	268	229	282	68	128
chr11	3370886	3372335	Tbc1d10a	526	118	268	229	282	68	128
chr11	3370886	3372335	Tcn2	526	118	268	229	282	68	128
chr11	33772015	33773154	Insyn2b	153	45	159	215	281	73	47
chr11	33772015	33773154	Kcnip1	153	45	159	215	281	73	47
chr11	33781339	33782138	Kcnip1	194	38	129	220	244	70	62
chr11	33826996	33828348	Fbll1	282	73	209	310	438	131	84
chr11	33826996	33828348	Fgf18	282	73	209	310	438	131	84
chr11	33826996	33828348	Insyn2b	282	73	209	310	438	131	84
chr11	33826996	33828348	Kcnip1	282	73	209	310	438	131	84
chr11	33826996	33828348	Ranbp17	282	73	209	310	438	131	84
chr11	33826996	33828348	Spdl1	282	73	209	310	438	131	84
chr11	33849493	33850181	Kcnip1	98	28	82	73	71	40	116
chr11	3395882	3396949	Limk2	207	75	182	200	171	39	94
chr11	3395882	3396949	Selenom	207	75	182	200	171	39	94
chr11	34276700	34277768	Insyn2b	292	63	168	201	205	51	54
chr11	34297241	34298435	Insyn2b	298	85	202	180	164	29	55
chr11	34316644	34317560	Insyn2b	140	36	110	115	139	59	87
chr11	34344192	34344928	Insyn2b	105	40	89	96	104	28	21
chr11	34348206	34349160	Insyn2b	69	34	113	161	211	70	61
chr11	3441649	3442754	8430429K09Rik	48	19	56	94	170	35	65
chr11	3441649	3442754	Limk2	48	19	56	94	170	35	65
chr11	3441649	3442754	Pla2g3	48	19	56	94	170	35	65
chr11	3441649	3442754	Rnf185	48	19	56	94	170	35	65
chr11	3441649	3442754	Selenom	48	19	56	94	170	35	65
chr11	3441649	3442754	Sfi1	48	19	56	94	170	35	65
chr11	3441649	3442754	Smtn	48	19	56	94	170	35	65
chr11	3472435	3473222	Pla2g3	83	25	58	33	55	21	45
chr11	3472435	3473222	Selenom	83	25	58	33	55	21	45
chr11	3472435	3473222	Smtn	83	25	58	33	55	21	45
chr11	35096419	35097054	Slit3	45	21	40	53	80	19	10
chr11	35119380	35119880	Slit3	89	24	43	22	31	11	23
chr11	35142284	35143414	Slit3	146	46	114	104	151	56	139
chr11	35151402	35152524	Slit3	476	109	211	185	128	51	62
chr11	3517384	3517884	Selenom	172	31	99	93	87	28	61
chr11	3517384	3517884	Smtn	172	31	99	93	87	28	61
chr11	35286523	35287423	Dock2	67	21	82	123	185	67	63
chr11	3535267	3536039	8430429K09Rik	239	50	112	79	89	21	56
chr11	3535267	3536039	Limk2	239	50	112	79	89	21	56
chr11	3535267	3536039	Morc2a	239	50	112	79	89	21	56
chr11	3535267	3536039	Pla2g3	239	50	112	79	89	21	56
chr11	3535267	3536039	Rnf185	239	50	112	79	89	21	56
chr11	3535267	3536039	Rnf215	239	50	112	79	89	21	56
chr11	3535267	3536039	Slc35e4	239	50	112	79	89	21	56
chr11	3535267	3536039	Smtn	239	50	112	79	89	21	56
chr11	3535267	3536039	Tbc1d10a	239	50	112	79	89	21	56
chr11	3535267	3536039	Tcn2	239	50	112	79	89	21	56
chr11	35838259	35838759	Rars	103	25	62	61	65	22	29
chr11	35856029	35856529	Pank3	247	50	124	146	156	44	77
chr11	35856029	35856529	Rars	247	50	124	146	156	44	77
chr11	35856029	35856529	Wwc1	247	50	124	146	156	44	77
chr11	35856545	35857045	Dock2	214	55	102	100	135	41	64
chr11	35856545	35857045	Fbll1	214	55	102	100	135	41	64
chr11	35856545	35857045	Pank3	214	55	102	100	135	41	64
chr11	35856545	35857045	Rars	214	55	102	100	135	41	64
chr11	35856545	35857045	Slit3	214	55	102	100	135	41	64
chr11	35856545	35857045	Tenm2	214	55	102	100	135	41	64
chr11	35856545	35857045	Wwc1	214	55	102	100	135	41	64
chr11	35857302	35858009	Pank3	235	65	163	136	167	42	78
chr11	35857302	35858009	Rars	235	65	163	136	167	42	78
chr11	35857302	35858009	Wwc1	235	65	163	136	167	42	78
chr11	35863962	35865328	Dock2	754	187	406	435	426	113	308
chr11	35863962	35865328	Fbll1	754	187	406	435	426	113	308
chr11	35863962	35865328	Pank3	754	187	406	435	426	113	308
chr11	35863962	35865328	Rars	754	187	406	435	426	113	308
chr11	35863962	35865328	Slit3	754	187	406	435	426	113	308
chr11	35863962	35865328	Tenm2	754	187	406	435	426	113	308
chr11	35863962	35865328	Wwc1	754	187	406	435	426	113	308
chr11	35865464	35865964	Rars	356	71	156	195	155	46	113
chr11	35877605	35878666	Fbll1	306	53	167	161	181	49	31
chr11	35877605	35878666	Rars	306	53	167	161	181	49	31
chr11	35892961	35893911	Fbll1	557	112	246	251	240	72	149
chr11	35892961	35893911	Rars	557	112	246	251	240	72	149
chr11	35940659	35942207	Fbll1	410	84	218	263	281	75	96
chr11	35940659	35942207	Wwc1	410	84	218	263	281	75	96
chr11	35976358	35977006	Wwc1	335	48	125	146	144	34	51
chr11	35985736	35986882	Wwc1	327	89	181	156	186	77	154
chr11	35991795	35992661	Wwc1	49	20	48	86	109	41	82
chr11	36001195	36001695	Wwc1	87	25	62	53	63	23	58
chr11	36053383	36054888	Wwc1	369	101	138	248	198	65	31
chr11	36072632	36074931	Dock2	315	93	252	458	602	172	234
chr11	36072632	36074931	Pank3	315	93	252	458	602	172	234
chr11	36072632	36074931	Rars	315	93	252	458	602	172	234
chr11	36072632	36074931	Slit3	315	93	252	458	602	172	234
chr11	36072632	36074931	Tenm2	315	93	252	458	602	172	234
chr11	36072632	36074931	Wwc1	315	93	252	458	602	172	234
chr11	36220261	36221964	Rars	577	128	338	344	372	110	182
chr11	36677267	36678412	Fbll1	130	34	62	52	51	21	39
chr11	36677267	36678412	Hmmr	130	34	62	52	51	21	39
chr11	36677267	36678412	Nudcd2	130	34	62	52	51	21	39
chr11	36677267	36678412	Rars	130	34	62	52	51	21	39
chr11	36677267	36678412	Slit3	130	34	62	52	51	21	39
chr11	36677267	36678412	Spdl1	130	34	62	52	51	21	39
chr11	36677267	36678412	Tenm2	130	34	62	52	51	21	39
chr11	36677267	36678412	Wwc1	130	34	62	52	51	21	39
chr11	36696984	36697618	Mat2b	220	63	120	142	116	45	32
chr11	36941132	36941836	Tenm2	140	54	84	112	125	41	23
chr11	36988882	36989626	Tenm2	118	32	87	66	109	47	37
chr11	37153323	37155125	Tenm2	351	65	182	172	223	72	43
chr11	37235991	37237504	Ccng1	287	76	142	160	154	41	31
chr11	37235991	37237504	Dock2	287	76	142	160	154	41	31
chr11	37235991	37237504	Fbll1	287	76	142	160	154	41	31
chr11	37235991	37237504	Gabrg2	287	76	142	160	154	41	31
chr11	37235991	37237504	Hmmr	287	76	142	160	154	41	31
chr11	37235991	37237504	Nprl3	287	76	142	160	154	41	31
chr11	37235991	37237504	Nudcd2	287	76	142	160	154	41	31
chr11	37235991	37237504	Pank3	287	76	142	160	154	41	31
chr11	37235991	37237504	Rars	287	76	142	160	154	41	31
chr11	37235991	37237504	Slit3	287	76	142	160	154	41	31
chr11	37235991	37237504	Spdl1	287	76	142	160	154	41	31
chr11	37235991	37237504	Tenm2	287	76	142	160	154	41	31
chr11	37235991	37237504	Wwc1	287	76	142	160	154	41	31
chr11	3725230	3726119	Morc2a	129	33	123	148	189	44	120
chr11	3725230	3726119	Pla2g3	129	33	123	148	189	44	120
chr11	3725230	3726119	Selenom	129	33	123	148	189	44	120
chr11	37463596	37464437	Tenm2	48	30	31	50	59	39	10
chr11	3773815	3775498	Pla2g3	412	114	203	201	227	59	133
chr11	3853381	3854452	4921536K21Rik	74	35	70	97	190	58	116
chr11	3853381	3854452	Dusp18	74	35	70	97	190	58	116
chr11	3853381	3854452	Osbp2	74	35	70	97	190	58	116
chr11	3853381	3854452	Pes1	74	35	70	97	190	58	116
chr11	3853381	3854452	Pla2g3	74	35	70	97	190	58	116
chr11	3853381	3854452	Sec14l2	74	35	70	97	190	58	116
chr11	3853381	3854452	Selenom	74	35	70	97	190	58	116
chr11	3853381	3854452	Slc35e4	74	35	70	97	190	58	116
chr11	3853381	3854452	Tcn2	74	35	70	97	190	58	116
chr11	3912610	3913696	4921536K21Rik	464	99	270	273	276	53	84
chr11	3912610	3913696	Dusp18	464	99	270	273	276	53	84
chr11	3912610	3913696	Osbp2	464	99	270	273	276	53	84
chr11	3912610	3913696	Pes1	464	99	270	273	276	53	84
chr11	3912610	3913696	Sec14l2	464	99	270	273	276	53	84
chr11	3912610	3913696	Selenom	464	99	270	273	276	53	84
chr11	3912610	3913696	Slc35e4	464	99	270	273	276	53	84
chr11	3912610	3913696	Tcn2	464	99	270	273	276	53	84
chr11	3935993	3936690	4921536K21Rik	50	31	51	66	104	23	8
chr11	3935993	3936690	Dusp18	50	31	51	66	104	23	8
chr11	3935993	3936690	Pes1	50	31	51	66	104	23	8
chr11	3935993	3936690	Slc35e4	50	31	51	66	104	23	8
chr11	3935993	3936690	Tcn2	50	31	51	66	104	23	8
chr11	40510241	40511299	Ccng1	119	48	130	147	146	35	11
chr11	40510241	40511299	Mat2b	119	48	130	147	146	35	11
chr11	40572939	40574242	Ccng1	427	90	273	249	284	101	154
chr11	40600125	40601905	Hmmr	362	97	272	290	339	118	132
chr11	40600125	40601905	Mat2b	362	97	272	290	339	118	132
chr11	40600125	40601905	Nudcd2	362	97	272	290	339	118	132
chr11	40600125	40601905	Ttc1	362	97	272	290	339	118	132
chr11	40691947	40693282	Ccng1	215	56	151	149	164	54	55
chr11	40691947	40693282	Gabra1	215	56	151	149	164	54	55
chr11	40691947	40693282	Hmmr	215	56	151	149	164	54	55
chr11	40691947	40693282	Mat2b	215	56	151	149	164	54	55
chr11	40691947	40693282	Nudcd2	215	56	151	149	164	54	55
chr11	40693343	40693843	Ccng1	79	16	57	70	99	21	28
chr11	40693343	40693843	Hmmr	79	16	57	70	99	21	28
chr11	40693343	40693843	Mat2b	79	16	57	70	99	21	28
chr11	40693343	40693843	Nudcd2	79	16	57	70	99	21	28
chr11	40784787	40785287	Ccng1	28	10	28	41	52	13	42
chr11	4096153	4097760	4921536K21Rik	556	96	260	235	306	97	202
chr11	4096153	4097760	8430429K09Rik	556	96	260	235	306	97	202
chr11	4096153	4097760	Ascc2	556	96	260	235	306	97	202
chr11	4096153	4097760	Cabp7	556	96	260	235	306	97	202
chr11	4096153	4097760	Ccdc157	556	96	260	235	306	97	202
chr11	4096153	4097760	Dbnl	556	96	260	235	306	97	202
chr11	4096153	4097760	Drg1	556	96	260	235	306	97	202
chr11	4096153	4097760	Dusp18	556	96	260	235	306	97	202
chr11	4096153	4097760	Eif4enif1	556	96	260	235	306	97	202
chr11	4096153	4097760	Emid1	556	96	260	235	306	97	202
chr11	4096153	4097760	Kremen1	556	96	260	235	306	97	202
chr11	4096153	4097760	Limk2	556	96	260	235	306	97	202
chr11	4096153	4097760	Morc2a	556	96	260	235	306	97	202
chr11	4096153	4097760	Mtmr3	556	96	260	235	306	97	202
chr11	4096153	4097760	Nf2	556	96	260	235	306	97	202
chr11	4096153	4097760	Osbp2	556	96	260	235	306	97	202
chr11	4096153	4097760	Pes1	556	96	260	235	306	97	202
chr11	4096153	4097760	Pgam2	556	96	260	235	306	97	202
chr11	4096153	4097760	Pla2g3	556	96	260	235	306	97	202
chr11	4096153	4097760	Rasl10a	556	96	260	235	306	97	202
chr11	4096153	4097760	Rnf185	556	96	260	235	306	97	202
chr11	4096153	4097760	Rnf215	556	96	260	235	306	97	202
chr11	4096153	4097760	Sec14l2	556	96	260	235	306	97	202
chr11	4096153	4097760	Sf3a1	556	96	260	235	306	97	202
chr11	4096153	4097760	Sfi1	556	96	260	235	306	97	202
chr11	4096153	4097760	Slc35e4	556	96	260	235	306	97	202
chr11	4096153	4097760	Tbc1d10a	556	96	260	235	306	97	202
chr11	4096153	4097760	Tcn2	556	96	260	235	306	97	202
chr11	4096153	4097760	Thoc5	556	96	260	235	306	97	202
chr11	4096153	4097760	Uqcr10	556	96	260	235	306	97	202
chr11	4096153	4097760	Zmat5	556	96	260	235	306	97	202
chr11	41158764	41161104	Ccng1	298	83	242	290	328	105	57
chr11	41158764	41161104	Gabra1	298	83	242	290	328	105	57
chr11	41158764	41161104	Gabrb2	298	83	242	290	328	105	57
chr11	41158764	41161104	Hmmr	298	83	242	290	328	105	57
chr11	41158764	41161104	Nudcd2	298	83	242	290	328	105	57
chr11	4143245	4143745	Rnf215	39	11	32	22	25	15	37
chr11	41532055	41532923	Ccng1	140	52	126	116	125	45	26
chr11	41532055	41532923	Gabrb2	140	52	126	116	125	45	26
chr11	41532055	41532923	Gabrg2	140	52	126	116	125	45	26
chr11	42181368	42181868	Gabra1	92	33	53	66	71	22	12
chr11	42421044	42421692	Gabra1	109	31	44	61	64	24	12
chr11	42421044	42421692	Gabrb2	109	31	44	61	64	24	12
chr11	43269390	43270850	Gabra1	371	124	274	267	245	75	70
chr11	43269390	43270850	Slu7	371	124	274	267	245	75	70
chr11	43335647	43336353	Pttg1	66	14	47	58	85	24	18
chr11	43335647	43336353	Slu7	66	14	47	58	85	24	18
chr11	43344624	43345614	Ccnjl	153	68	173	142	166	65	54
chr11	43344624	43345614	Pttg1	153	68	173	142	166	65	54
chr11	43344624	43345614	Slu7	153	68	173	142	166	65	54
chr11	43384645	43386088	Gabrb2	411	126	273	219	268	94	106
chr11	43384645	43386088	Pttg1	411	126	273	219	268	94	106
chr11	43384645	43386088	Slu7	411	126	273	219	268	94	106
chr11	43412656	43413498	Slu7	75	32	69	70	70	25	82
chr11	43493778	43494672	Ccnjl	150	39	98	63	91	36	41
chr11	43493778	43494672	Pttg1	150	39	98	63	91	36	41
chr11	43493778	43494672	Slu7	150	39	98	63	91	36	41
chr11	43516238	43517013	Ccnjl	152	21	67	47	56	19	20
chr11	43548101	43548601	Ccnjl	430	70	140	148	109	25	33
chr11	43548101	43548601	Pttg1	430	70	140	148	109	25	33
chr11	43563647	43564355	Ccnjl	233	44	137	116	125	35	29
chr11	43569398	43570274	Ccnjl	208	42	112	125	143	42	106
chr11	43575167	43576344	Ccnjl	741	151	314	271	302	73	61
chr11	43575167	43576344	Pttg1	741	151	314	271	302	73	61
chr11	43575167	43576344	Slu7	741	151	314	271	302	73	61
chr11	43575167	43576344	Ttc1	741	151	314	271	302	73	61
chr11	43613031	43613990	Ccnjl	189	57	96	103	117	38	123
chr11	43613031	43613990	Pttg1	189	57	96	103	117	38	123
chr11	43613031	43613990	Slu7	189	57	96	103	117	38	123
chr11	43613031	43613990	Ttc1	189	57	96	103	117	38	123
chr11	43618013	43618908	Ttc1	200	51	133	125	131	55	78
chr11	43626072	43627314	Ccnjl	518	112	251	196	251	81	188
chr11	43626072	43627314	Ttc1	518	112	251	196	251	81	188
chr11	43642774	43643700	Ccnjl	292	53	198	166	165	47	66
chr11	43642774	43643700	Pwwp2a	292	53	198	166	165	47	66
chr11	43642774	43643700	Ttc1	292	53	198	166	165	47	66
chr11	43766485	43767299	Ttc1	51	13	43	33	31	14	13
chr11	44547421	44548231	4930597A21Rik	55	32	92	75	110	40	74
chr11	44547421	44548231	Ebf1	55	32	92	75	110	40	74
chr11	44547421	44548231	Rnf145	55	32	92	75	110	40	74
chr11	44547421	44548231	Ublcp1	55	32	92	75	110	40	74
chr11	44610599	44611860	4930597A21Rik	264	63	164	157	235	60	98
chr11	44610599	44611860	Ebf1	264	63	164	157	235	60	98
chr11	44616981	44617481	4930597A21Rik	92	20	45	55	98	17	15
chr11	44616981	44617481	Ebf1	92	20	45	55	98	17	15
chr11	44625972	44626472	4930597A21Rik	33	21	40	35	58	19	6
chr11	44625972	44626472	Ebf1	33	21	40	35	58	19	6
chr11	44696453	44697681	4930597A21Rik	385	95	213	182	217	59	43
chr11	44832088	44833763	4930597A21Rik	704	193	384	408	447	112	37
chr11	45190886	45192231	4930597A21Rik	131	44	138	130	205	81	9
chr11	45880785	45881473	Clint1	125	51	91	116	109	34	48
chr11	45881666	45882166	Clint1	84	32	76	74	91	17	26
chr11	45926157	45927631	Adam19	213	71	138	130	147	54	105
chr11	45926157	45927631	Lsm11	213	71	138	130	147	54	105
chr11	45926157	45927631	Thg1l	213	71	138	130	147	54	105
chr11	4593724	4594224	Mtmr3	58	17	43	47	60	16	20
chr11	4602600	4603550	Mtmr3	322	74	178	189	161	37	56
chr11	46064507	46066255	Adam19	456	86	243	212	261	82	166
chr11	46064507	46066255	Fndc9	456	86	243	212	261	82	166
chr11	46064507	46066255	Lsm11	456	86	243	212	261	82	166
chr11	46064507	46066255	Thg1l	456	86	243	212	261	82	166
chr11	46215305	46215805	Fndc9	70	17	45	37	60	21	98
chr11	46218424	46219275	Clint1	257	52	154	97	92	25	118
chr11	46218424	46219275	Cyfip2	257	52	154	97	92	25	118
chr11	46218424	46219275	Fndc9	257	52	154	97	92	25	118
chr11	46233540	46234465	Adam19	109	26	91	76	121	38	131
chr11	46233540	46234465	Fndc9	109	26	91	76	121	38	131
chr11	46233540	46234465	Med7	109	26	91	76	121	38	131
chr11	46244912	46245412	Fndc9	52	19	26	36	39	10	40
chr11	46251648	46252853	Fndc9	76	26	59	57	50	22	52
chr11	46309736	46310944	Adam19	548	83	278	298	327	82	63
chr11	46309736	46310944	Clint1	548	83	278	298	327	82	63
chr11	46309736	46310944	Cyfip2	548	83	278	298	327	82	63
chr11	46309736	46310944	Fndc9	548	83	278	298	327	82	63
chr11	46309736	46310944	Lsm11	548	83	278	298	327	82	63
chr11	46309736	46310944	Med7	548	83	278	298	327	82	63
chr11	46309736	46310944	Sgcd	548	83	278	298	327	82	63
chr11	46309736	46310944	Thg1l	548	83	278	298	327	82	63
chr11	46311152	46311652	Cyfip2	174	43	92	86	97	12	22
chr11	46431076	46431576	Med7	36	15	21	22	38	19	42
chr11	4661797	4662680	Ascc2	50	20	53	79	137	27	119
chr11	4661797	4662680	Uqcr10	50	20	53	79	137	27	119
chr11	4661797	4662680	Zmat5	50	20	53	79	137	27	119
chr11	47247620	47248989	Sgcd	235	66	223	257	207	58	75
chr11	47264319	47265064	Sgcd	74	26	58	70	92	24	14
chr11	47304534	47305255	Sgcd	26	9	37	38	61	27	56
chr11	47343464	47343964	Sgcd	56	24	61	59	78	25	16
chr11	4737572	4738072	Cabp7	56	16	40	57	75	17	30
chr11	4745486	4746153	Cabp7	226	53	137	106	144	36	32
chr11	4761977	4762635	Cabp7	226	51	112	105	101	33	38
chr11	4769176	4769799	Cabp7	38	10	38	52	64	30	65
chr11	4769176	4769799	Uqcr10	38	10	38	52	64	30	65
chr11	4769176	4769799	Zmat5	38	10	38	52	64	30	65
chr11	47988225	47989435	Rack1	171	42	99	98	114	21	19
chr11	47988225	47989435	Sgcd	171	42	99	98	114	21	19
chr11	47988225	47989435	Snord96a	171	42	99	98	114	21	19
chr11	4802900	4804314	Cabp7	541	125	203	284	338	68	116
chr11	4802900	4804314	Drg1	541	125	203	284	338	68	116
chr11	4802900	4804314	Nf2	541	125	203	284	338	68	116
chr11	4802900	4804314	Nipsnap1	541	125	203	284	338	68	116
chr11	4802900	4804314	Rasl10a	541	125	203	284	338	68	116
chr11	4802900	4804314	Rhbdd3	541	125	203	284	338	68	116
chr11	4802900	4804314	Thoc5	541	125	203	284	338	68	116
chr11	4802900	4804314	Znrf3	541	125	203	284	338	68	116
chr11	4874543	4875275	Nipsnap1	292	66	153	159	155	43	90
chr11	4874543	4875275	Thoc5	292	66	153	159	155	43	90
chr11	48787806	48789137	Mgat1	224	49	133	132	162	43	76
chr11	48787806	48789137	Rack1	224	49	133	132	162	43	76
chr11	48787806	48789137	Snord96a	224	49	133	132	162	43	76
chr11	48787806	48789137	Tbc1d9b	224	49	133	132	162	43	76
chr11	48790158	48790866	Rack1	108	17	61	63	97	27	55
chr11	48790158	48790866	Snord96a	108	17	61	63	97	27	55
chr11	48823654	48824367	Rack1	144	28	97	94	121	38	69
chr11	48823654	48824367	Snord96a	144	28	97	94	121	38	69
chr11	48823654	48824367	Trim41	144	28	97	94	121	38	69
chr11	48823654	48824367	Trim7	144	28	97	94	121	38	69
chr11	48833666	48834721	Rack1	48	31	47	48	92	25	11
chr11	48833666	48834721	Snord96a	48	31	47	48	92	25	11
chr11	48833666	48834721	Trim7	48	31	47	48	92	25	11
chr11	48852929	48853901	Rack1	108	37	89	105	110	39	71
chr11	48852929	48853901	Snord96a	108	37	89	105	110	39	71
chr11	48852929	48853901	Trim41	108	37	89	105	110	39	71
chr11	48852929	48853901	Trim7	108	37	89	105	110	39	71
chr11	48855404	48857116	Rack1	143	60	136	115	178	47	81
chr11	48855404	48857116	Snord96a	143	60	136	115	178	47	81
chr11	48855404	48857116	Tbc1d9b	143	60	136	115	178	47	81
chr11	48855404	48857116	Trim41	143	60	136	115	178	47	81
chr11	48855404	48857116	Trim7	143	60	136	115	178	47	81
chr11	49727554	49728348	Cnot6	46	31	57	43	75	31	44
chr11	49738601	49739462	Cnot6	148	38	117	119	109	29	16
chr11	49847271	49847771	Mapk9	169	29	92	78	80	18	24
chr11	4986655	4987765	Ap1b1	347	48	176	152	170	50	91
chr11	4986655	4987765	Gas2l1	347	48	176	152	170	50	91
chr11	4986655	4987765	Nefh	347	48	176	152	170	50	91
chr11	4986655	4987765	Nipsnap1	347	48	176	152	170	50	91
chr11	4986655	4987765	Uqcr10	347	48	176	152	170	50	91
chr11	4986655	4987765	Zmat5	347	48	176	152	170	50	91
chr11	49869661	49870161	Mapk9	22	12	20	25	26	8	13
chr11	49926694	49927633	Gfpt2	160	56	131	152	152	39	132
chr11	49926694	49927633	Scgb3a1	160	56	131	152	152	39	132
chr11	49955239	49956304	Gfpt2	76	30	88	76	68	34	101
chr11	50224097	50224597	Mgat4b	161	34	62	43	60	33	79
chr11	50224097	50224597	Mir6919	161	34	62	43	60	33	79
chr11	50224097	50224597	Sqstm1	161	34	62	43	60	33	79
chr11	50230850	50231504	Mgat4b	237	50	112	105	92	30	41
chr11	50230850	50231504	Mir6919	237	50	112	105	92	30	41
chr11	50236148	50237109	Mgat4b	232	53	161	141	178	48	96
chr11	50236148	50237109	Mir6919	232	53	161	141	178	48	96
chr11	50236148	50237109	Mrnip	232	53	161	141	178	48	96
chr11	50236148	50237109	Sqstm1	232	53	161	141	178	48	96
chr11	50237265	50237765	Mir6919	134	26	66	60	58	21	35
chr11	50253486	50253986	Mgat4b	67	13	33	47	41	8	94
chr11	50253486	50253986	Mir6919	67	13	33	47	41	8	94
chr11	50254033	50254533	Mgat4b	39	9	39	37	56	23	86
chr11	50254033	50254533	Mir6919	39	9	39	37	56	23	86
chr11	50254033	50254533	Sqstm1	39	9	39	37	56	23	86
chr11	50358751	50360029	Canx	279	69	148	114	139	52	60
chr11	50358751	50360029	Hnrnph1	279	69	148	114	139	52	60
chr11	50358751	50360029	Rufy1	279	69	148	114	139	52	60
chr11	50364496	50364996	Hnrnph1	37	13	31	21	31	11	31
