chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr13	54687015	54688480	Rnf44	161	33	84	66	83	27	49
chr13	54687015	54688480	Ror2	161	33	84	66	83	27	49
chr13	54687015	54688480	Sfxn1	161	33	84	66	83	27	49
chr13	54687015	54688480	Simc1	161	33	84	66	83	27	49
chr13	54687015	54688480	Sncb	161	33	84	66	83	27	49
chr13	54687015	54688480	Sptlc1	161	33	84	66	83	27	49
chr13	54687015	54688480	Syk	161	33	84	66	83	27	49
chr13	54687015	54688480	Tgfbi	161	33	84	66	83	27	49
chr13	54687015	54688480	Thoc3	161	33	84	66	83	27	49
chr13	54687015	54688480	Tmed9	161	33	84	66	83	27	49
chr13	54687015	54688480	Tspan17	161	33	84	66	83	27	49
chr13	54687015	54688480	Txndc15	161	33	84	66	83	27	49
chr13	54687015	54688480	Uimc1	161	33	84	66	83	27	49
chr13	54687015	54688480	Unc5a	161	33	84	66	83	27	49
chr13	54687015	54688480	Zfp346	161	33	84	66	83	27	49
chr13	54757943	54758956	Arl10	309	68	135	128	144	29	123
chr13	54757943	54758956	Gprin1	309	68	135	128	144	29	123
chr13	54757943	54758956	Sncb	309	68	135	128	144	29	123
chr13	54759051	54759967	Gprin1	480	89	226	166	227	65	132
chr13	54759051	54759967	Sncb	480	89	226	166	227	65	132
chr13	54874156	54875558	4833439L19Rik	497	107	236	233	297	87	110
chr13	54874156	54875558	Auh	497	107	236	233	297	87	110
chr13	54874156	54875558	Cxcl14	497	107	236	233	297	87	110
chr13	54874156	54875558	Fam193b	497	107	236	233	297	87	110
chr13	54874156	54875558	Fgfr4	497	107	236	233	297	87	110
chr13	54874156	54875558	Mxd3	497	107	236	233	297	87	110
chr13	54874156	54875558	Pfn3	497	107	236	233	297	87	110
chr13	54874156	54875558	Simc1	497	107	236	233	297	87	110
chr13	54874156	54875558	Sptlc1	497	107	236	233	297	87	110
chr13	54874156	54875558	Tmed9	497	107	236	233	297	87	110
chr13	54874156	54875558	Zfp346	497	107	236	233	297	87	110
chr13	54887065	54887964	Cltb	369	78	190	192	215	77	135
chr13	54955617	54956626	2210016F16Rik	354	82	175	123	180	47	88
chr13	54955617	54956626	4833439L19Rik	354	82	175	123	180	47	88
chr13	54955617	54956626	Caml	354	82	175	123	180	47	88
chr13	54955617	54956626	Cplx2	354	82	175	123	180	47	88
chr13	54955617	54956626	Higd2a	354	82	175	123	180	47	88
chr13	54955617	54956626	Nop16	354	82	175	123	180	47	88
chr13	54955617	54956626	Pfn3	354	82	175	123	180	47	88
chr13	54955617	54956626	Simc1	354	82	175	123	180	47	88
chr13	54955617	54956626	Sptlc1	354	82	175	123	180	47	88
chr13	54955617	54956626	Thoc3	354	82	175	123	180	47	88
chr13	54955617	54956626	Tut7	354	82	175	123	180	47	88
chr13	54955617	54956626	Uimc1	354	82	175	123	180	47	88
chr13	54955617	54956626	Unc5a	354	82	175	123	180	47	88
chr13	54955617	54956626	Zfp346	354	82	175	123	180	47	88
chr13	55011727	55012708	Cplx2	348	70	150	139	124	29	37
chr13	55011727	55012708	Fgfr4	348	70	150	139	124	29	37
chr13	55181983	55183025	Cltb	182	64	132	130	153	66	103
chr13	55181983	55183025	Fgfr4	182	64	132	130	153	66	103
chr13	55181983	55183025	Nsd1	182	64	132	130	153	66	103
chr13	55189514	55191180	4833439L19Rik	448	116	253	183	252	109	192
chr13	55189514	55191180	B4galt7	448	116	253	183	252	109	192
chr13	55189514	55191180	Cltb	448	116	253	183	252	109	192
chr13	55189514	55191180	Cplx2	448	116	253	183	252	109	192
chr13	55189514	55191180	Cxcl14	448	116	253	183	252	109	192
chr13	55189514	55191180	Ddx41	448	116	253	183	252	109	192
chr13	55189514	55191180	Drd1	448	116	253	183	252	109	192
chr13	55189514	55191180	Fgfr4	448	116	253	183	252	109	192
chr13	55189514	55191180	Gprin1	448	116	253	183	252	109	192
chr13	55189514	55191180	Grk6	448	116	253	183	252	109	192
chr13	55189514	55191180	Higd2a	448	116	253	183	252	109	192
chr13	55189514	55191180	Nop16	448	116	253	183	252	109	192
chr13	55189514	55191180	Nsd1	448	116	253	183	252	109	192
chr13	55189514	55191180	Pitx1	448	116	253	183	252	109	192
chr13	55189514	55191180	Rnf44	448	116	253	183	252	109	192
chr13	55189514	55191180	Sfxn1	448	116	253	183	252	109	192
chr13	55189514	55191180	Sncb	448	116	253	183	252	109	192
chr13	55189514	55191180	Tgfbi	448	116	253	183	252	109	192
chr13	55189514	55191180	Tmed9	448	116	253	183	252	109	192
chr13	55189514	55191180	Tspan17	448	116	253	183	252	109	192
chr13	55189514	55191180	Txndc15	448	116	253	183	252	109	192
chr13	55189514	55191180	Ubqln1	448	116	253	183	252	109	192
chr13	55189514	55191180	Unc5a	448	116	253	183	252	109	192
chr13	55189514	55191180	Zfp346	448	116	253	183	252	109	192
chr13	55404775	55406176	Cplx2	419	113	226	198	237	83	266
chr13	55404775	55406176	Fgfr4	419	113	226	198	237	83	266
chr13	55404775	55406176	Gprin1	419	113	226	198	237	83	266
chr13	55404775	55406176	Nsd1	419	113	226	198	237	83	266
chr13	55404775	55406176	Pfn3	419	113	226	198	237	83	266
chr13	55404775	55406176	Pitx1	419	113	226	198	237	83	266
chr13	55404775	55406176	Prelid1	419	113	226	198	237	83	266
chr13	55404775	55406176	Rab24	419	113	226	198	237	83	266
chr13	55404775	55406176	Thoc3	419	113	226	198	237	83	266
chr13	55404775	55406176	Tspan17	419	113	226	198	237	83	266
chr13	55417997	55418497	Pfn3	101	28	59	67	98	20	111
chr13	55471243	55472029	B4galt7	264	64	142	108	159	35	43
chr13	55471243	55472029	Caml	264	64	142	108	159	35	43
chr13	55471243	55472029	Cplx2	264	64	142	108	159	35	43
chr13	55471243	55472029	Cxcl14	264	64	142	108	159	35	43
chr13	55471243	55472029	Dbn1	264	64	142	108	159	35	43
chr13	55471243	55472029	Ddx46	264	64	142	108	159	35	43
chr13	55471243	55472029	Drd1	264	64	142	108	159	35	43
chr13	55471243	55472029	Fgfr4	264	64	142	108	159	35	43
chr13	55471243	55472029	Grk6	264	64	142	108	159	35	43
chr13	55471243	55472029	Mir6945	264	64	142	108	159	35	43
chr13	55471243	55472029	Pcbd2	264	64	142	108	159	35	43
chr13	55471243	55472029	Pdlim7	264	64	142	108	159	35	43
chr13	55471243	55472029	Pfn3	264	64	142	108	159	35	43
chr13	55471243	55472029	Pitx1	264	64	142	108	159	35	43
chr13	55471243	55472029	Prr7	264	64	142	108	159	35	43
chr13	55471243	55472029	Tmed9	264	64	142	108	159	35	43
chr13	55471243	55472029	Txndc15	264	64	142	108	159	35	43
chr13	55471243	55472029	Zfp346	264	64	142	108	159	35	43
chr13	55472168	55473066	B4galt7	368	61	177	142	161	33	28
chr13	55472168	55473066	Caml	368	61	177	142	161	33	28
chr13	55472168	55473066	Cplx2	368	61	177	142	161	33	28
chr13	55472168	55473066	Cxcl14	368	61	177	142	161	33	28
chr13	55472168	55473066	Dbn1	368	61	177	142	161	33	28
chr13	55472168	55473066	Ddx46	368	61	177	142	161	33	28
chr13	55472168	55473066	Drd1	368	61	177	142	161	33	28
chr13	55472168	55473066	Fgfr4	368	61	177	142	161	33	28
chr13	55472168	55473066	Grk6	368	61	177	142	161	33	28
chr13	55472168	55473066	Mir6945	368	61	177	142	161	33	28
chr13	55472168	55473066	Pcbd2	368	61	177	142	161	33	28
chr13	55472168	55473066	Pdlim7	368	61	177	142	161	33	28
chr13	55472168	55473066	Pfn3	368	61	177	142	161	33	28
chr13	55472168	55473066	Pitx1	368	61	177	142	161	33	28
chr13	55472168	55473066	Prr7	368	61	177	142	161	33	28
chr13	55472168	55473066	Tmed9	368	61	177	142	161	33	28
chr13	55472168	55473066	Txndc15	368	61	177	142	161	33	28
chr13	55472168	55473066	Zfp346	368	61	177	142	161	33	28
chr13	55483503	55484003	Dbn1	300	56	137	128	126	27	55
chr13	55483503	55484003	Prr7	300	56	137	128	126	27	55
chr13	55494158	55495042	Dbn1	393	65	209	192	205	57	91
chr13	55494158	55495042	Pdlim7	393	65	209	192	205	57	91
chr13	55510275	55511027	Dbn1	475	73	218	227	180	36	92
chr13	55510275	55511027	Ddx41	475	73	218	227	180	36	92
chr13	55510275	55511027	Fgfr4	475	73	218	227	180	36	92
chr13	55510275	55511027	Grk6	475	73	218	227	180	36	92
chr13	55510275	55511027	Mir6945	475	73	218	227	180	36	92
chr13	55510275	55511027	Pdlim7	475	73	218	227	180	36	92
chr13	55510275	55511027	Txndc15	475	73	218	227	180	36	92
chr13	55511039	55511539	Dbn1	429	66	195	213	164	41	71
chr13	55511039	55511539	Ddx41	429	66	195	213	164	41	71
chr13	55511039	55511539	Grk6	429	66	195	213	164	41	71
chr13	55511039	55511539	Mir6945	429	66	195	213	164	41	71
chr13	55511039	55511539	Pdlim7	429	66	195	213	164	41	71
chr13	55825044	55825809	Pitx1	152	41	121	99	104	23	10
chr13	56199436	56200384	H2afy	299	74	178	162	125	19	17
chr13	56199436	56200384	Neurog1	299	74	178	162	125	19	17
chr13	56207886	56208386	H2afy	356	72	158	136	106	18	4
chr13	56208407	56209174	Cxcl14	305	74	194	153	168	42	11
chr13	56208407	56209174	Fbxl21	305	74	194	153	168	42	11
chr13	56208407	56209174	H2afy	305	74	194	153	168	42	11
chr13	56208407	56209174	Neurog1	305	74	194	153	168	42	11
chr13	56208407	56209174	Pfn3	305	74	194	153	168	42	11
chr13	56208407	56209174	Sfxn1	305	74	194	153	168	42	11
chr13	56208407	56209174	Tgfbi	305	74	194	153	168	42	11
chr13	56208407	56209174	Thoc3	305	74	194	153	168	42	11
chr13	56208407	56209174	Tmed9	305	74	194	153	168	42	11
chr13	56208407	56209174	Zfp346	305	74	194	153	168	42	11
chr13	56221089	56221785	Cplx2	252	62	139	117	172	49	33
chr13	56221089	56221785	H2afy	252	62	139	117	172	49	33
chr13	56221089	56221785	Idnk	252	62	139	117	172	49	33
chr13	56221089	56221785	Klhl3	252	62	139	117	172	49	33
chr13	56221089	56221785	Neurog1	252	62	139	117	172	49	33
chr13	56221827	56222510	Cplx2	300	73	134	132	149	32	35
chr13	56221827	56222510	H2afy	300	73	134	132	149	32	35
chr13	56221827	56222510	Idnk	300	73	134	132	149	32	35
chr13	56221827	56222510	Klhl3	300	73	134	132	149	32	35
chr13	56221827	56222510	Neurog1	300	73	134	132	149	32	35
chr13	56258676	56259782	4833439L19Rik	435	87	201	179	269	42	44
chr13	56258676	56259782	Cxcl14	435	87	201	179	269	42	44
chr13	56258676	56259782	Ddx46	435	87	201	179	269	42	44
chr13	56258676	56259782	Fbxl21	435	87	201	179	269	42	44
chr13	56258676	56259782	Neurog1	435	87	201	179	269	42	44
chr13	56258676	56259782	Smad5	435	87	201	179	269	42	44
chr13	56260171	56260971	Cxcl14	309	75	177	121	109	17	20
chr13	56260171	56260971	Neurog1	309	75	177	121	109	17	20
chr13	56266443	56267246	Cxcl14	116	39	80	65	69	20	48
chr13	56266443	56267246	Neurog1	116	39	80	65	69	20	48
chr13	56581400	56583067	2210016F16Rik	906	142	396	333	345	67	129
chr13	56581400	56583067	Cxcl14	906	142	396	333	345	67	129
chr13	56581400	56583067	Fam193b	906	142	396	333	345	67	129
chr13	56581400	56583067	Fbxl21	906	142	396	333	345	67	129
chr13	56581400	56583067	Fgfr4	906	142	396	333	345	67	129
chr13	56581400	56583067	Neurog1	906	142	396	333	345	67	129
chr13	56581400	56583067	Pitx1	906	142	396	333	345	67	129
chr13	56581400	56583067	Spock1	906	142	396	333	345	67	129
chr13	56581400	56583067	Tgfbi	906	142	396	333	345	67	129
chr13	56581400	56583067	Txndc15	906	142	396	333	345	67	129
chr13	56774252	56775131	Tgfbi	230	70	196	235	237	61	58
chr13	58090448	58090948	Klhl3	163	31	107	63	74	27	39
chr13	58148182	58149416	Hnrnpa0	260	59	178	136	227	59	110
chr13	58148182	58149416	Idnk	260	59	178	136	227	59	110
chr13	58148182	58149416	Klhl3	260	59	178	136	227	59	110
chr13	58358606	58359465	2210016F16Rik	178	28	90	63	80	23	36
chr13	58358606	58359465	Hnrnpk	178	28	90	63	80	23	36
chr13	58358606	58359465	Idnk	178	28	90	63	80	23	36
chr13	58358606	58359465	Naa35	178	28	90	63	80	23	36
chr13	58358606	58359465	Rmi1	178	28	90	63	80	23	36
chr13	58358606	58359465	Spock1	178	28	90	63	80	23	36
chr13	58387867	58388628	2210016F16Rik	53	19	51	46	55	11	29
chr13	58807358	58808783	2210016F16Rik	334	48	126	87	100	29	29
chr13	58807358	58808783	Agtpbp1	334	48	126	87	100	29	29
chr13	58807358	58808783	Gkap1	334	48	126	87	100	29	29
chr13	58807358	58808783	Ntrk2	334	48	126	87	100	29	29
chr13	58807358	58808783	Tut7	334	48	126	87	100	29	29
chr13	58971289	58972973	Gkap1	594	129	311	365	294	88	163
chr13	58971289	58972973	Golm1	594	129	311	365	294	88	163
chr13	58971289	58972973	Idnk	594	129	311	365	294	88	163
chr13	58971289	58972973	Naa35	594	129	311	365	294	88	163
chr13	59010924	59011929	Ntrk2	436	104	230	195	249	70	216
chr13	59010924	59011929	Spock1	436	104	230	195	249	70	216
chr13	59010924	59011929	Ubqln1	436	104	230	195	249	70	216
chr13	59040552	59041581	Klhl3	440	85	196	203	244	98	174
chr13	59079572	59080895	Agtpbp1	516	130	299	261	209	69	147
chr13	59079572	59080895	Tut7	516	130	299	261	209	69	147
chr13	59091304	59093183	2210016F16Rik	902	193	475	481	550	159	415
chr13	59091304	59093183	Agtpbp1	902	193	475	481	550	159	415
chr13	59091304	59093183	Caml	902	193	475	481	550	159	415
chr13	59091304	59093183	Gkap1	902	193	475	481	550	159	415
chr13	59091304	59093183	Golm1	902	193	475	481	550	159	415
chr13	59091304	59093183	Higd2a	902	193	475	481	550	159	415
chr13	59091304	59093183	Hnrnpa0	902	193	475	481	550	159	415
chr13	59091304	59093183	Hnrnpk	902	193	475	481	550	159	415
chr13	59091304	59093183	Nop16	902	193	475	481	550	159	415
chr13	59091304	59093183	Ntrk2	902	193	475	481	550	159	415
chr13	59091304	59093183	Pcbd2	902	193	475	481	550	159	415
chr13	59091304	59093183	Rmi1	902	193	475	481	550	159	415
chr13	59091304	59093183	Smad5	902	193	475	481	550	159	415
chr13	59091304	59093183	Spock1	902	193	475	481	550	159	415
chr13	59091304	59093183	Tut7	902	193	475	481	550	159	415
chr13	59143831	59144645	Agtpbp1	200	73	140	146	172	51	164
chr13	59143831	59144645	Ntrk2	200	73	140	146	172	51	164
chr13	59656812	59657601	Golm1	354	73	217	191	125	40	53
chr13	59673626	59674126	Golm1	248	40	129	123	131	27	18
chr13	59674129	59674629	Golm1	93	13	51	55	100	15	37
chr13	59910167	59911244	Tut7	445	86	207	213	190	54	38
chr13	59970835	59972203	Agtpbp1	513	110	297	230	286	78	65
chr13	59970835	59972203	Aopep	513	110	297	230	286	78	65
chr13	59970835	59972203	Cxcl14	513	110	297	230	286	78	65
chr13	59970835	59972203	Dapk1	513	110	297	230	286	78	65
chr13	59970835	59972203	Gas1	513	110	297	230	286	78	65
chr13	59970835	59972203	Gm49359	513	110	297	230	286	78	65
chr13	59970835	59972203	Naa35	513	110	297	230	286	78	65
chr13	59970835	59972203	Ntrk2	513	110	297	230	286	78	65
chr13	59970835	59972203	Spock1	513	110	297	230	286	78	65
chr13	59970835	59972203	Tut7	513	110	297	230	286	78	65
chr13	59970835	59972203	Ubqln1	513	110	297	230	286	78	65
chr13	60050412	60051236	Gas1	299	60	185	151	112	32	53
chr13	60084580	60085675	Gas1	466	111	218	222	190	38	60
chr13	60109813	60110845	Gas1	545	99	264	247	194	63	45
chr13	60109813	60110845	Spock1	545	99	264	247	194	63	45
chr13	60109813	60110845	Tut7	545	99	264	247	194	63	45
chr13	60133570	60134735	Gas1	449	96	226	232	155	33	19
chr13	60146889	60148217	Fbxl21	832	127	323	263	226	72	73
chr13	60146889	60148217	Klhl3	832	127	323	263	226	72	73
chr13	60146889	60148217	Ntrk2	832	127	323	263	226	72	73
chr13	60170805	60171491	Gas1	286	65	149	125	91	20	5
chr13	60176160	60176939	Agtpbp1	122	29	79	38	47	7	16
chr13	60176160	60176939	Dapk1	122	29	79	38	47	7	16
chr13	60176160	60176939	Etohd2	122	29	79	38	47	7	16
chr13	60176160	60176939	Fbxl21	122	29	79	38	47	7	16
chr13	60176160	60176939	Gas1	122	29	79	38	47	7	16
chr13	60176160	60176939	Gm3604	122	29	79	38	47	7	16
chr13	60176160	60176939	Gm49359	122	29	79	38	47	7	16
chr13	60176160	60176939	Golm1	122	29	79	38	47	7	16
chr13	60176160	60176939	Hnrnpa0	122	29	79	38	47	7	16
chr13	60176160	60176939	Idnk	122	29	79	38	47	7	16
chr13	60176160	60176939	Isca1	122	29	79	38	47	7	16
chr13	60176160	60176939	Naa35	122	29	79	38	47	7	16
chr13	60176160	60176939	Ntrk2	122	29	79	38	47	7	16
chr13	60176160	60176939	Tut7	122	29	79	38	47	7	16
chr13	60176160	60176939	Zfp808	122	29	79	38	47	7	16
chr13	60528743	60530395	Dapk1	598	114	281	272	281	85	64
chr13	60528743	60530395	Etohd2	598	114	281	272	281	85	64
chr13	60528743	60530395	Gas1	598	114	281	272	281	85	64
chr13	60528743	60530395	Isca1	598	114	281	272	281	85	64
chr13	61803743	61804730	Zfp808	27	3	22	8	22	9	4
chr13	62015380	62016373	Aopep	26	6	19	19	19	9	6
chr13	62015380	62016373	Gm3604	26	6	19	19	19	9	6
chr13	62652605	62654026	6720489N17Rik	84	24	57	61	65	20	19
chr13	62652605	62654026	Aopep	84	24	57	61	65	20	19
chr13	62652605	62654026	Zfp759	84	24	57	61	65	20	19
chr13	62652605	62654026	Zfp808	84	24	57	61	65	20	19
chr13	62684492	62685481	6720489N17Rik	27	0	23	11	32	5	3
chr13	62684492	62685481	Aopep	27	0	23	11	32	5	3
chr13	62684492	62685481	Gm3604	27	0	23	11	32	5	3
chr13	62684492	62685481	Gm49359	27	0	23	11	32	5	3
chr13	62684492	62685481	Gm5141	27	0	23	11	32	5	3
chr13	62684492	62685481	Zfp808	27	0	23	11	32	5	3
chr13	62855894	62856740	Gm49359	114	32	94	71	97	26	78
chr13	62855894	62856740	Gm5141	114	32	94	71	97	26	78
chr13	63094298	63095272	Mir23b	410	84	214	154	99	31	66
chr13	63094298	63095272	Mir24-1	410	84	214	154	99	31	66
chr13	63094298	63095272	Mir27b	410	84	214	154	99	31	66
chr13	63094298	63095272	Mir3074-1	410	84	214	154	99	31	66
chr13	63112616	63113518	Gm5141	413	76	190	148	122	35	89
chr13	63112616	63113518	Mir23b	413	76	190	148	122	35	89
chr13	63112616	63113518	Mir24-1	413	76	190	148	122	35	89
chr13	63112616	63113518	Mir27b	413	76	190	148	122	35	89
chr13	63112616	63113518	Mir3074-1	413	76	190	148	122	35	89
chr13	63239141	63240809	1810034E14Rik	456	97	238	187	244	70	96
chr13	63239141	63240809	6720489N17Rik	456	97	238	187	244	70	96
chr13	63239141	63240809	Aopep	456	97	238	187	244	70	96
chr13	63239141	63240809	Cntnap3	456	97	238	187	244	70	96
chr13	63239141	63240809	Fancc	456	97	238	187	244	70	96
chr13	63239141	63240809	Gm3604	456	97	238	187	244	70	96
chr13	63239141	63240809	Gm49359	456	97	238	187	244	70	96
chr13	63239141	63240809	Gm5141	456	97	238	187	244	70	96
chr13	63239141	63240809	Habp4	456	97	238	187	244	70	96
chr13	63239141	63240809	Mir23b	456	97	238	187	244	70	96
chr13	63239141	63240809	Mir24-1	456	97	238	187	244	70	96
chr13	63239141	63240809	Mir27b	456	97	238	187	244	70	96
chr13	63239141	63240809	Mir3074-1	456	97	238	187	244	70	96
chr13	63239141	63240809	Mir713	456	97	238	187	244	70	96
chr13	63239141	63240809	Naa35	456	97	238	187	244	70	96
chr13	63239141	63240809	Ptch1	456	97	238	187	244	70	96
chr13	63239141	63240809	Slc35d2	456	97	238	187	244	70	96
chr13	63239141	63240809	Zfp458	456	97	238	187	244	70	96
chr13	63239141	63240809	Zfp808	456	97	238	187	244	70	96
chr13	63271957	63272884	6720489N17Rik	285	62	183	141	180	55	63
chr13	63271957	63272884	Cdc14b	285	62	183	141	180	55	63
chr13	63271957	63272884	Cntnap3	285	62	183	141	180	55	63
chr13	63271957	63272884	Gm3604	285	62	183	141	180	55	63
chr13	63271957	63272884	Mir23b	285	62	183	141	180	55	63
chr13	63271957	63272884	Mir24-1	285	62	183	141	180	55	63
chr13	63271957	63272884	Mir27b	285	62	183	141	180	55	63
chr13	63271957	63272884	Mir3074-1	285	62	183	141	180	55	63
chr13	63271957	63272884	Zfp874a	285	62	183	141	180	55	63
chr13	63271957	63272884	Zfp953	285	62	183	141	180	55	63
chr13	63278771	63279588	Aopep	559	99	221	187	147	32	93
chr13	63278771	63279588	Mir23b	559	99	221	187	147	32	93
chr13	63278771	63279588	Mir24-1	559	99	221	187	147	32	93
chr13	63278771	63279588	Mir27b	559	99	221	187	147	32	93
chr13	63278771	63279588	Mir3074-1	559	99	221	187	147	32	93
chr13	63294221	63294958	Mir23b	452	66	194	154	127	30	66
chr13	63294221	63294958	Mir24-1	452	66	194	154	127	30	66
chr13	63294221	63294958	Mir27b	452	66	194	154	127	30	66
chr13	63294221	63294958	Mir3074-1	452	66	194	154	127	30	66
chr13	63294221	63294958	Mir713	452	66	194	154	127	30	66
chr13	63329914	63330893	Mir23b	448	104	207	210	188	64	141
chr13	63329914	63330893	Mir24-1	448	104	207	210	188	64	141
chr13	63329914	63330893	Mir27b	448	104	207	210	188	64	141
chr13	63329914	63330893	Mir3074-1	448	104	207	210	188	64	141
chr13	63336260	63336760	Mir23b	250	48	115	125	96	15	31
chr13	63336260	63336760	Mir24-1	250	48	115	125	96	15	31
chr13	63336260	63336760	Mir27b	250	48	115	125	96	15	31
chr13	63336260	63336760	Mir3074-1	250	48	115	125	96	15	31
chr13	63486671	63487813	Mir713	521	99	250	200	155	56	21
chr13	63486671	63487813	Zfp429	521	99	250	200	155	56	21
chr13	63496535	63497427	Aopep	348	91	208	156	177	52	52
chr13	63496535	63497427	Fancc	348	91	208	156	177	52	52
chr13	63496535	63497427	Tut7	348	91	208	156	177	52	52
chr13	63496535	63497427	Zfp493	348	91	208	156	177	52	52
chr13	63514195	63515349	Fancc	573	121	346	269	237	38	28
chr13	63514195	63515349	Mir713	573	121	346	269	237	38	28
chr13	63514195	63515349	Ptch1	573	121	346	269	237	38	28
chr13	63514195	63515349	Zfp87	573	121	346	269	237	38	28
chr13	63554555	63555055	Cntnap3	162	38	96	96	130	32	29
chr13	63554555	63555055	Ptch1	162	38	96	96	130	32	29
chr13	63562933	63563630	1810034E14Rik	148	31	63	41	51	12	8
chr13	63562933	63563630	6720489N17Rik	148	31	63	41	51	12	8
chr13	63562933	63563630	Aopep	148	31	63	41	51	12	8
chr13	63562933	63563630	Cdc14b	148	31	63	41	51	12	8
chr13	63562933	63563630	Cntnap3	148	31	63	41	51	12	8
chr13	63562933	63563630	Gm10767	148	31	63	41	51	12	8
chr13	63562933	63563630	Gm3604	148	31	63	41	51	12	8
chr13	63562933	63563630	Gm49359	148	31	63	41	51	12	8
chr13	63562933	63563630	Gm5141	148	31	63	41	51	12	8
chr13	63562933	63563630	Mir23b	148	31	63	41	51	12	8
chr13	63562933	63563630	Mir24-1	148	31	63	41	51	12	8
chr13	63562933	63563630	Mir27b	148	31	63	41	51	12	8
chr13	63562933	63563630	Mir3074-1	148	31	63	41	51	12	8
chr13	63562933	63563630	Mir713	148	31	63	41	51	12	8
chr13	63562933	63563630	Ptch1	148	31	63	41	51	12	8
chr13	63562933	63563630	Slc35d2	148	31	63	41	51	12	8
chr13	63562933	63563630	Uqcrb	148	31	63	41	51	12	8
chr13	63562933	63563630	Zfp455	148	31	63	41	51	12	8
chr13	63562933	63563630	Zfp708	148	31	63	41	51	12	8
chr13	63562933	63563630	Zfp808	148	31	63	41	51	12	8
chr13	63565911	63566660	1810034E14Rik	98	21	42	44	65	15	12
chr13	63565911	63566660	6720489N17Rik	98	21	42	44	65	15	12
chr13	63565911	63566660	Aopep	98	21	42	44	65	15	12
chr13	63565911	63566660	Cdc14b	98	21	42	44	65	15	12
