chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr12	17881242	17882576	5730507C01Rik	679	57	188	109	213	85	62
chr12	17881242	17882576	Atp6v1c2	679	57	188	109	213	85	62
chr12	17881242	17882576	E2f6	679	57	188	109	213	85	62
chr12	17881242	17882576	Hpcal1	679	57	188	109	213	85	62
chr12	17881242	17882576	Lpin1	679	57	188	109	213	85	62
chr12	17881242	17882576	Nol10	679	57	188	109	213	85	62
chr12	17881242	17882576	Pdia6	679	57	188	109	213	85	62
chr12	17881242	17882576	Pqlc3	679	57	188	109	213	85	62
chr12	17992232	17993369	5730507C01Rik	168	10	43	19	24	5	1
chr12	17992232	17993369	Atp6v1c2	168	10	43	19	24	5	1
chr12	18609778	18611199	5730507C01Rik	264	9	55	31	57	14	2
chr12	18609778	18611199	Atp6v1c2	264	9	55	31	57	14	2
chr12	18609778	18611199	Rock2	264	9	55	31	57	14	2
chr12	20920589	20921502	2410018L13Rik	520	34	129	107	184	46	13
chr12	20920589	20921502	Adam17	520	34	129	107	184	46	13
chr12	20920589	20921502	Asap2	520	34	129	107	184	46	13
chr12	20920589	20921502	Cpsf3	520	34	129	107	184	46	13
chr12	20920589	20921502	Iah1	520	34	129	107	184	46	13
chr12	20920589	20921502	Itgb1bp1	520	34	129	107	184	46	13
chr12	20989653	20991090	Adam17	170	5	43	31	48	15	3
chr12	20989653	20991090	Asap2	170	5	43	31	48	15	3
chr12	20989653	20991090	Iah1	170	5	43	31	48	15	3
chr12	21112444	21112944	Adam17	208	17	60	35	78	22	18
chr12	21112444	21112944	Asap2	208	17	60	35	78	22	18
chr12	21112444	21112944	Iah1	208	17	60	35	78	22	18
chr12	21112444	21112944	Ywhaq	208	17	60	35	78	22	18
chr12	21229027	21229985	Adam17	75	21	73	53	50	6	11
chr12	21229027	21229985	Cpsf3	75	21	73	53	50	6	11
chr12	21229027	21229985	Iah1	75	21	73	53	50	6	11
chr12	21229027	21229985	Itgb1bp1	75	21	73	53	50	6	11
chr12	21266231	21267197	Cpsf3	38	7	46	27	46	17	17
chr12	21266231	21267197	Iah1	38	7	46	27	46	17	17
chr12	21266231	21267197	Itgb1bp1	38	7	46	27	46	17	17
chr12	21350060	21350930	Adam17	82	24	44	35	32	13	6
chr12	21425938	21426438	Adam17	73	15	45	30	35	6	38
chr12	21425938	21426438	Iah1	73	15	45	30	35	6	38
chr12	21425938	21426438	Ywhaq	73	15	45	30	35	6	38
chr12	21426459	21426959	Adam17	57	15	40	36	27	7	33
chr12	21426459	21426959	Ywhaq	57	15	40	36	27	7	33
chr12	22905855	22906645	2410018L13Rik	149	10	29	13	24	9	0
chr12	23189533	23190033	2410018L13Rik	40	3	8	2	6	2	0
chr12	24251852	24252834	2410018L13Rik	181	6	13	7	20	8	2
chr12	24251852	24252834	9030624G23Rik	181	6	13	7	20	8	2
chr12	24251852	24252834	Taf1b	181	6	13	7	20	8	2
chr12	24600764	24601264	Grhl1	20	10	12	7	9	5	4
chr12	24680367	24681103	2410018L13Rik	188	14	43	20	38	22	47
chr12	24680367	24681103	9030624G23Rik	188	14	43	20	38	22	47
chr12	24680367	24681103	Klf11	188	14	43	20	38	22	47
chr12	24680367	24681103	Rrm2	188	14	43	20	38	22	47
chr12	24680367	24681103	Taf1b	188	14	43	20	38	22	47
chr12	24696962	24697795	2410018L13Rik	60	15	20	14	24	2	7
chr12	24696962	24697795	Rrm2	60	15	20	14	24	2	7
chr12	24706716	24707216	2410018L13Rik	214	18	29	17	15	1	1
chr12	24706716	24707216	9030624G23Rik	214	18	29	17	15	1	1
chr12	24706716	24707216	Gm17746	214	18	29	17	15	1	1
chr12	24706716	24707216	Grhl1	214	18	29	17	15	1	1
chr12	24706716	24707216	Klf11	214	18	29	17	15	1	1
chr12	24706716	24707216	Rrm2	214	18	29	17	15	1	1
chr12	24706716	24707216	Taf1b	214	18	29	17	15	1	1
chr12	24716345	24717365	Rrm2	68	20	58	52	45	8	11
chr12	24724351	24724851	Rrm2	119	19	35	42	50	9	9
chr12	24841437	24841937	Mboat2	39	13	24	30	25	7	11
chr12	25034579	25035079	Kidins220	111	45	90	136	232	47	30
chr12	25092152	25092652	Gm17746	57	7	24	13	36	19	15
chr12	25092152	25092652	Id2	57	7	24	13	36	19	15
chr12	25098372	25099189	2410018L13Rik	700	121	252	165	345	115	185
chr12	25098372	25099189	9030624G23Rik	700	121	252	165	345	115	185
chr12	25098372	25099189	Cmpk2	700	121	252	165	345	115	185
chr12	25098372	25099189	Gm17746	700	121	252	165	345	115	185
chr12	25098372	25099189	Grhl1	700	121	252	165	345	115	185
chr12	25098372	25099189	Iah1	700	121	252	165	345	115	185
chr12	25098372	25099189	Id2	700	121	252	165	345	115	185
chr12	25098372	25099189	Kidins220	700	121	252	165	345	115	185
chr12	25098372	25099189	Klf11	700	121	252	165	345	115	185
chr12	25098372	25099189	Mboat2	700	121	252	165	345	115	185
chr12	25098372	25099189	Rrm2	700	121	252	165	345	115	185
chr12	25098372	25099189	Rsad2	700	121	252	165	345	115	185
chr12	25098372	25099189	Taf1b	700	121	252	165	345	115	185
chr12	25099257	25099757	9030624G23Rik	394	112	145	74	165	44	40
chr12	25099257	25099757	Gm17746	394	112	145	74	165	44	40
chr12	25099257	25099757	Id2	394	112	145	74	165	44	40
chr12	25099257	25099757	Kidins220	394	112	145	74	165	44	40
chr12	25119124	25119624	Gm17746	115	25	49	27	27	2	8
chr12	25119124	25119624	Kidins220	115	25	49	27	27	2	8
chr12	25124300	25125053	2410018L13Rik	320	123	182	129	111	17	1
chr12	25124300	25125053	9030624G23Rik	320	123	182	129	111	17	1
chr12	25124300	25125053	Gm17746	320	123	182	129	111	17	1
chr12	25124300	25125053	Grhl1	320	123	182	129	111	17	1
chr12	25124300	25125053	Id2	320	123	182	129	111	17	1
chr12	25124300	25125053	Kidins220	320	123	182	129	111	17	1
chr12	25124300	25125053	Klf11	320	123	182	129	111	17	1
chr12	25124300	25125053	Mboat2	320	123	182	129	111	17	1
chr12	25124300	25125053	Mir6538	320	123	182	129	111	17	1
chr12	25124300	25125053	Rnf144a	320	123	182	129	111	17	1
chr12	25124300	25125053	Rsad2	320	123	182	129	111	17	1
chr12	25124300	25125053	Taf1b	320	123	182	129	111	17	1
chr12	25125338	25125838	9030624G23Rik	320	103	119	71	66	9	3
chr12	25125338	25125838	Gm17746	320	103	119	71	66	9	3
chr12	25125338	25125838	Kidins220	320	103	119	71	66	9	3
chr12	25293722	25294560	Gm17746	96	33	68	55	80	13	1
chr12	25293722	25294560	Kidins220	96	33	68	55	80	13	1
chr12	25475100	25475836	Gm17746	150	69	158	109	102	27	14
chr12	25702085	25703473	9030624G23Rik	242	37	76	89	126	30	11
chr12	26394832	26395332	Cmpk2	77	35	57	54	67	20	39
chr12	26394832	26395332	Mir6538	77	35	57	54	67	20	39
chr12	26394832	26395332	Rnf144a	77	35	57	54	67	20	39
chr12	26488180	26488680	Cmpk2	71	11	37	27	43	19	2
chr12	26488180	26488680	Rsad2	71	11	37	27	43	19	2
chr12	26532521	26533428	Cmpk2	177	26	103	81	204	44	7
chr12	26532521	26533428	Mir6538	177	26	103	81	204	44	7
chr12	26532521	26533428	Rnf144a	177	26	103	81	204	44	7
chr12	26532521	26533428	Rsad2	177	26	103	81	204	44	7
chr12	26533572	26534072	Cmpk2	167	43	162	155	237	61	5
chr12	26533572	26534072	Rsad2	167	43	162	155	237	61	5
chr12	26534140	26534872	Cmpk2	161	55	185	154	305	57	3
chr12	26534140	26534872	Rsad2	161	55	185	154	305	57	3
chr12	26630888	26632258	Cmpk2	651	224	515	420	757	107	7
chr12	26630888	26632258	Grhl1	651	224	515	420	757	107	7
chr12	26630888	26632258	Mir6538	651	224	515	420	757	107	7
chr12	26630888	26632258	Rnf144a	651	224	515	420	757	107	7
chr12	26630888	26632258	Rsad2	651	224	515	420	757	107	7
chr12	26885676	26887038	9030624G23Rik	476	231	608	716	1272	248	28
chr12	26885676	26887038	Adi1	476	231	608	716	1272	248	28
chr12	26885676	26887038	Cmpk2	476	231	608	716	1272	248	28
chr12	26885676	26887038	Lamb1	476	231	608	716	1272	248	28
chr12	26885676	26887038	Rsad2	476	231	608	716	1272	248	28
chr12	27060890	27061857	Alkal2	872	370	737	733	1097	266	39
chr12	27060890	27061857	Cmpk2	872	370	737	733	1097	266	39
chr12	27060890	27061857	Gm17746	872	370	737	733	1097	266	39
chr12	27060890	27061857	Kidins220	872	370	737	733	1097	266	39
chr12	27060890	27061857	Rsad2	872	370	737	733	1097	266	39
chr12	27061882	27062640	Alkal2	683	296	525	520	820	160	58
chr12	27061882	27062640	Cmpk2	683	296	525	520	820	160	58
chr12	27061882	27062640	Gm17746	683	296	525	520	820	160	58
chr12	27061882	27062640	Kidins220	683	296	525	520	820	160	58
chr12	27061882	27062640	Rsad2	683	296	525	520	820	160	58
chr12	27064933	27065433	Cmpk2	323	142	251	230	371	55	13
chr12	27064933	27065433	Rsad2	323	142	251	230	371	55	13
chr12	27082648	27084062	2410018L13Rik	1003	355	625	574	1024	230	62
chr12	27082648	27084062	9030624G23Rik	1003	355	625	574	1024	230	62
chr12	27082648	27084062	Cmpk2	1003	355	625	574	1024	230	62
chr12	27082648	27084062	Kidins220	1003	355	625	574	1024	230	62
chr12	27082648	27084062	Mir6538	1003	355	625	574	1024	230	62
chr12	27082648	27084062	Rnaseh1	1003	355	625	574	1024	230	62
chr12	27082648	27084062	Rnf144a	1003	355	625	574	1024	230	62
chr12	27082648	27084062	Rsad2	1003	355	625	574	1024	230	62
chr12	27082648	27084062	Sox11	1003	355	625	574	1024	230	62
chr12	27138972	27140758	2410018L13Rik	1169	374	805	597	566	81	33
chr12	27138972	27140758	9030624G23Rik	1169	374	805	597	566	81	33
chr12	27138972	27140758	Cmpk2	1169	374	805	597	566	81	33
chr12	27138972	27140758	Cog5	1169	374	805	597	566	81	33
chr12	27138972	27140758	Dus4l	1169	374	805	597	566	81	33
chr12	27138972	27140758	Kidins220	1169	374	805	597	566	81	33
chr12	27138972	27140758	Mir6538	1169	374	805	597	566	81	33
chr12	27138972	27140758	Rnaseh1	1169	374	805	597	566	81	33
chr12	27138972	27140758	Rnf144a	1169	374	805	597	566	81	33
chr12	27138972	27140758	Rsad2	1169	374	805	597	566	81	33
chr12	27150741	27152033	9030624G23Rik	601	264	526	395	337	56	8
chr12	27150741	27152033	Adi1	601	264	526	395	337	56	8
chr12	27150741	27152033	Cmpk2	601	264	526	395	337	56	8
chr12	27150741	27152033	Kidins220	601	264	526	395	337	56	8
chr12	27150741	27152033	Mir6538	601	264	526	395	337	56	8
chr12	27150741	27152033	Rnf144a	601	264	526	395	337	56	8
chr12	27150741	27152033	Rsad2	601	264	526	395	337	56	8
chr12	27150741	27152033	Taf1b	601	264	526	395	337	56	8
chr12	27565954	27566454	2410018L13Rik	224	86	225	202	252	44	5
chr12	27565954	27566454	Adi1	224	86	225	202	252	44	5
chr12	27566518	27567018	Adi1	327	128	279	173	167	26	3
chr12	28358679	28359449	Eipr1	141	35	55	37	26	11	4
chr12	28358679	28359449	Trappc12	141	35	55	37	26	11	4
chr12	28431728	28432546	Adi1	430	83	245	299	574	139	30
chr12	28460458	28461538	Adi1	509	165	218	129	185	48	33
chr12	28460458	28461538	Eipr1	509	165	218	129	185	48	33
chr12	28460458	28461538	Rnaseh1	509	165	218	129	185	48	33
chr12	28460458	28461538	Trappc12	509	165	218	129	185	48	33
chr12	28589031	28590239	Eipr1	168	15	89	67	164	77	130
chr12	28589031	28590239	Rnaseh1	168	15	89	67	164	77	130
chr12	28589031	28590239	Rps7	168	15	89	67	164	77	130
chr12	28589031	28590239	Trappc12	168	15	89	67	164	77	130
chr12	28699568	28700555	Adi1	194	54	151	180	387	109	95
chr12	28699568	28700555	Eipr1	194	54	151	180	387	109	95
chr12	28699568	28700555	Rps7	194	54	151	180	387	109	95
chr12	28699568	28700555	Trappc12	194	54	151	180	387	109	95
chr12	28784840	28785747	Eipr1	121	32	62	39	40	10	25
chr12	28784840	28785747	Trappc12	121	32	62	39	40	10	25
chr12	28799394	28800545	Adi1	241	87	201	154	128	34	20
chr12	28799394	28800545	Eipr1	241	87	201	154	128	34	20
chr12	28799394	28800545	Trappc12	241	87	201	154	128	34	20
chr12	28816770	28817270	Rnaseh1	177	40	118	119	144	24	33
chr12	28817346	28818311	Adi1	159	79	256	266	296	53	57
chr12	28817346	28818311	Eipr1	159	79	256	266	296	53	57
chr12	28817346	28818311	Rnaseh1	159	79	256	266	296	53	57
chr12	28817346	28818311	Trappc12	159	79	256	266	296	53	57
chr12	29095960	29096864	Alkal2	172	54	197	147	257	48	32
chr12	29095960	29096864	Eipr1	172	54	197	147	257	48	32
chr12	29095960	29096864	Myt1l	172	54	197	147	257	48	32
chr12	29095960	29096864	Trappc12	172	54	197	147	257	48	32
chr12	29279669	29280984	Sntg2	243	115	495	516	757	235	139
chr12	29290839	29291408	Fam110c	213	24	79	80	178	70	66
chr12	29290839	29291408	Myt1l	213	24	79	80	178	70	66
chr12	29290839	29291408	Sntg2	213	24	79	80	178	70	66
chr12	29356638	29357464	Adi1	404	87	211	177	212	49	51
chr12	29356638	29357464	Lamb1	404	87	211	177	212	49	51
chr12	29356638	29357464	Myt1l	404	87	211	177	212	49	51
chr12	29356638	29357464	Pxdn	404	87	211	177	212	49	51
chr12	29367928	29369002	Lamb1	593	217	502	439	597	145	201
chr12	29367928	29369002	Myt1l	593	217	502	439	597	145	201
chr12	29367928	29369002	Pxdn	593	217	502	439	597	145	201
chr12	29367928	29369002	Rnaseh1	593	217	502	439	597	145	201
chr12	29367928	29369002	Rsad2	593	217	502	439	597	145	201
chr12	29367928	29369002	Sntg2	593	217	502	439	597	145	201
chr12	29526081	29526787	Myt1l	98	56	221	257	527	149	60
chr12	29530016	29530765	Myt1l	59	63	249	291	583	179	76
chr12	29532892	29533617	Myt1l	49	29	124	188	444	160	101
chr12	29534666	29535166	Myt1l	47	28	152	220	381	117	86
chr12	29697714	29699360	Lamb1	212	125	367	506	952	259	147
chr12	29697714	29699360	Myt1l	212	125	367	506	952	259	147
chr12	29788932	29790224	Tmem18	112	75	328	390	807	160	60
chr12	29872370	29872870	Fam110c	167	75	213	220	390	83	75
chr12	29872370	29872870	Pxdn	167	75	213	220	390	83	75
chr12	29882773	29883696	Pxdn	138	47	203	244	477	116	93
chr12	29882773	29883696	Tmem18	138	47	203	244	477	116	93
chr12	29954294	29954794	Pxdn	95	21	76	85	130	36	16
chr12	30369727	30370227	Sntg2	18	5	13	15	15	7	8
chr12	31280938	31281701	Dld	54	17	34	16	29	8	5
chr12	31280938	31281701	Lamb1	54	17	34	16	29	8	5
chr12	31374577	31375992	Dld	93	30	45	33	39	13	12
chr12	31374577	31375992	Lamb1	93	30	45	33	39	13	12
chr12	31895931	31897508	Bcap29	276	112	220	186	168	53	139
chr12	31895931	31897508	Cbll1	276	112	220	186	168	53	139
chr12	31895931	31897508	Fam110c	276	112	220	186	168	53	139
chr12	31895931	31897508	Hbp1	276	112	220	186	168	53	139
chr12	31895931	31897508	Prkar2b	276	112	220	186	168	53	139
chr12	3237884	3238770	Rab10os	25	11	35	20	48	9	9
chr12	32909676	32912129	4933406C10Rik	142	47	84	74	98	28	32
chr12	32909676	32912129	Atxn7l1	142	47	84	74	98	28	32
chr12	32909676	32912129	F730043M19Rik	142	47	84	74	98	28	32
chr12	32909676	32912129	Sypl	142	47	84	74	98	28	32
chr12	33034661	33036608	4933406C10Rik	332	194	468	514	986	149	56
chr12	33034661	33036608	Atxn7l1	332	194	468	514	986	149	56
chr12	33034661	33036608	Atxn7l1os2	332	194	468	514	986	149	56
chr12	33034661	33036608	Cog5	332	194	468	514	986	149	56
chr12	33034661	33036608	Dld	332	194	468	514	986	149	56
chr12	33034661	33036608	Dus4l	332	194	468	514	986	149	56
chr12	33034661	33036608	Efcab10	332	194	468	514	986	149	56
chr12	33034661	33036608	F730043M19Rik	332	194	468	514	986	149	56
chr12	33034661	33036608	Sypl	332	194	468	514	986	149	56
chr12	33034661	33036608	Tmem18	332	194	468	514	986	149	56
chr12	33034661	33036608	Twist1	332	194	468	514	986	149	56
chr12	33034661	33036608	Twistnb	332	194	468	514	986	149	56
chr12	33045288	33046699	Atxn7l1	174	55	137	103	149	30	34
chr12	33045288	33046699	F730043M19Rik	174	55	137	103	149	30	34
chr12	33086185	33086922	Atxn7l1	147	36	55	38	39	11	6
chr12	33086185	33086922	F730043M19Rik	147	36	55	38	39	11	6
chr12	33102170	33103173	Atxn7l1	135	47	119	112	128	22	6
chr12	33102170	33103173	Atxn7l1os2	135	47	119	112	128	22	6
chr12	33102170	33103173	Efcab10	135	47	119	112	128	22	6
chr12	33102170	33103173	F730043M19Rik	135	47	119	112	128	22	6
chr12	33220063	33221101	Atxn7l1	190	107	297	246	281	43	40
chr12	33220063	33221101	Atxn7l1os2	190	107	297	246	281	43	40
chr12	33220063	33221101	Efcab10	190	107	297	246	281	43	40
chr12	33220063	33221101	F730043M19Rik	190	107	297	246	281	43	40
chr12	33220063	33221101	Twistnb	190	107	297	246	281	43	40
chr12	33224976	33225975	Atxn7l1os2	185	101	223	222	305	75	47
chr12	33224976	33225975	Efcab10	185	101	223	222	305	75	47
chr12	33224976	33225975	Twistnb	185	101	223	222	305	75	47
chr12	33302975	33303781	Twistnb	81	17	25	28	72	23	23
chr12	33345078	33345892	Atxn7l1os2	150	17	46	54	91	34	67
chr12	33345078	33345892	Efcab10	150	17	46	54	91	34	67
chr12	33345078	33345892	Twistnb	150	17	46	54	91	34	67
chr12	33379566	33380593	Atxn7l1os2	88	14	42	22	30	9	15
chr12	33379566	33380593	Efcab10	88	14	42	22	30	9	15
chr12	33388358	33389303	Atxn7l1os2	51	14	21	21	38	12	5
chr12	33388358	33389303	Efcab10	51	14	21	21	38	12	5
chr12	33388358	33389303	Twistnb	51	14	21	21	38	12	5
chr12	3358833	3359820	Kif3c	24	17	25	12	43	15	6
chr12	3364056	3364556	Kif3c	43	22	37	34	83	20	5
chr12	3370999	3371986	Kif3c	110	38	135	184	362	77	67
chr12	33955789	33956289	Twist1	65	13	26	7	5	4	0
chr12	33967061	33968095	Twist1	159	28	39	15	24	11	7
chr12	33968523	33969122	Twist1	71	9	24	8	11	3	3
chr12	34528186	34529162	4933406C10Rik	293	66	157	140	234	70	80
chr12	34528186	34529162	Acp1	293	66	157	140	234	70	80
chr12	34528186	34529162	Sh3yl1	293	66	157	140	234	70	80
chr12	34528186	34529162	Sypl	293	66	157	140	234	70	80
chr12	3550268	3550768	Dtnb	64	5	26	18	12	4	4
chr12	3780237	3780737	Dnmt3a	73	13	27	31	32	10	45
chr12	3781041	3781951	Dnmt3a	225	43	90	59	94	57	108
chr12	3781041	3781951	Dtnb	225	43	90	59	94	57	108
chr12	3791009	3792148	Dnmt3a	71	10	36	36	61	28	40
chr12	3792177	3792677	Dnmt3a	36	5	16	18	34	8	15
chr12	3833519	3835398	1110002L01Rik	422	68	243	295	468	107	167
chr12	3833519	3835398	Asxl2	422	68	243	295	468	107	167
chr12	3833519	3835398	Dnajc27	422	68	243	295	468	107	167
chr12	3833519	3835398	Dnmt3a	422	68	243	295	468	107	167
chr12	3833519	3835398	Dtnb	422	68	243	295	468	107	167
chr12	3833519	3835398	Efr3b	422	68	243	295	468	107	167
chr12	3843049	3843992	Dnmt3a	128	33	99	59	75	30	31
chr12	3870671	3872321	1110002L01Rik	315	37	117	112	151	65	116
chr12	3870671	3872321	Asxl2	315	37	117	112	151	65	116
chr12	3870671	3872321	Dnajc27	315	37	117	112	151	65	116
chr12	3870671	3872321	Dnmt3a	315	37	117	112	151	65	116
chr12	3870671	3872321	Efr3b	315	37	117	112	151	65	116
chr12	3870671	3872321	Itsn2	315	37	117	112	151	65	116
chr12	3870671	3872321	Kif3c	315	37	117	112	151	65	116
chr12	3870671	3872321	Mfsd2b	315	37	117	112	151	65	116
chr12	3870671	3872321	Rab10os	315	37	117	112	151	65	116
chr12	38778112	38778985	Dgkb	256	37	98	48	86	11	32
chr12	38779026	38780777	Arl4a	878	187	398	256	527	122	182
chr12	38779026	38780777	Dgkb	878	187	398	256	527	122	182
chr12	38779026	38780777	Immp2l	878	187	398	256	527	122	182
chr12	38779026	38780777	Lrrn3	878	187	398	256	527	122	182
chr12	3887318	3887818	1110002L01Rik	123	70	155	122	211	70	72
chr12	3887318	3887818	Asxl2	123	70	155	122	211	70	72
chr12	3887318	3887818	Dtnb	123	70	155	122	211	70	72
chr12	3891297	3893067	1110002L01Rik	1696	215	536	412	441	69	84
chr12	3891297	3893067	2810032G03Rik	1696	215	536	412	441	69	84
chr12	3891297	3893067	Adcy3	1696	215	536	412	441	69	84
chr12	3891297	3893067	Apob	1696	215	536	412	441	69	84
chr12	3891297	3893067	Asxl2	1696	215	536	412	441	69	84
chr12	3891297	3893067	Cenpo	1696	215	536	412	441	69	84
chr12	3891297	3893067	Dnajc27	1696	215	536	412	441	69	84
chr12	3891297	3893067	Dnmt3a	1696	215	536	412	441	69	84
chr12	3891297	3893067	Dtnb	1696	215	536	412	441	69	84
chr12	3891297	3893067	Efr3b	1696	215	536	412	441	69	84
chr12	3891297	3893067	Fam228b	1696	215	536	412	441	69	84
chr12	3891297	3893067	Fkbp1b	1696	215	536	412	441	69	84
chr12	3891297	3893067	Gm31938	1696	215	536	412	441	69	84
chr12	3891297	3893067	Itsn2	1696	215	536	412	441	69	84
chr12	3891297	3893067	Kif3c	1696	215	536	412	441	69	84
chr12	3891297	3893067	Klhl29	1696	215	536	412	441	69	84
chr12	3891297	3893067	Mfsd2b	1696	215	536	412	441	69	84
chr12	3891297	3893067	Ncoa1	1696	215	536	412	441	69	84
chr12	3891297	3893067	Pfn4	1696	215	536	412	441	69	84
chr12	3891297	3893067	Ptrhd1	1696	215	536	412	441	69	84
chr12	3891297	3893067	Rab10	1696	215	536	412	441	69	84
chr12	3891297	3893067	Rab10os	1696	215	536	412	441	69	84
chr12	3891297	3893067	Sf3b6	1696	215	536	412	441	69	84
chr12	3891297	3893067	Ubxn2a	1696	215	536	412	441	69	84
chr12	3891297	3893067	Wdcp	1696	215	536	412	441	69	84
chr12	3959365	3960502	1110002L01Rik	675	77	238	191	305	96	114
chr12	3959365	3960502	Adcy3	675	77	238	191	305	96	114
chr12	3959365	3960502	Asxl2	675	77	238	191	305	96	114
chr12	3959365	3960502	Cenpo	675	77	238	191	305	96	114
chr12	3959365	3960502	Dnajc27	675	77	238	191	305	96	114
chr12	3959365	3960502	Dnmt3a	675	77	238	191	305	96	114
chr12	3959365	3960502	Dtnb	675	77	238	191	305	96	114
chr12	3959365	3960502	Efr3b	675	77	238	191	305	96	114
chr12	3959365	3960502	Gm31938	675	77	238	191	305	96	114
chr12	3959365	3960502	Kif3c	675	77	238	191	305	96	114
chr12	3959365	3960502	Mfsd2b	675	77	238	191	305	96	114
chr12	3959365	3960502	Ncoa1	675	77	238	191	305	96	114
chr12	3959365	3960502	Ptrhd1	675	77	238	191	305	96	114
chr12	3959365	3960502	Rab10	675	77	238	191	305	96	114
chr12	3959365	3960502	Rab10os	675	77	238	191	305	96	114
chr12	39974626	39976538	Arl4a	199	82	202	185	336	113	69
chr12	39998033	39999242	Arl4a	137	32	71	40	45	17	20
chr12	40430764	40431525	Dock4	100	27	41	43	40	14	33
chr12	40430764	40431525	Zfp277	100	27	41	43	40	14	33
chr12	40459621	40460121	Dock4	47	11	29	21	22	13	47
chr12	40459621	40460121	Zfp277	47	11	29	21	22	13	47
chr12	40464223	40464723	Dock4	59	8	22	17	30	9	35
chr12	40464223	40464723	Zfp277	59	8	22	17	30	9	35
chr12	40991580	40992682	Immp2l	78	17	28	30	29	5	2
chr12	40991580	40992682	Lrrn3	78	17	28	30	29	5	2
chr12	41308642	41309492	Lrrn3	56	19	31	41	46	7	3
chr12	41314443	41315547	Lrrn3	251	83	126	70	57	14	7
chr12	41486906	41487406	Lrrn3	10	8	11	13	16	9	6
chr12	41494572	41495072	Lrrn3	36	10	9	12	17	3	5
