chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr15	81810104	81810604	Tef	140	137	210	228	251	540	62
chr15	81830880	81832160	Gm17597	298	303	378	365	331	364	97
chr15	81830880	81832160	Tef	298	303	378	365	331	364	97
chr15	81830880	81832160	Tob2	298	303	378	365	331	364	97
chr15	81856012	81856512	Aco2	449	472	604	639	587	890	290
chr15	81856012	81856512	Desi1	449	472	604	639	587	890	290
chr15	81856012	81856512	Phf5a	449	472	604	639	587	890	290
chr15	81856012	81856512	Tob2	449	472	604	639	587	890	290
chr15	81856012	81856512	Xrcc6	449	472	604	639	587	890	290
chr15	81858871	81859868	Aco2	285	382	432	505	530	716	181
chr15	81858871	81859868	Adsl	285	382	432	505	530	716	181
chr15	81858871	81859868	Cenpm	285	382	432	505	530	716	181
chr15	81858871	81859868	Chadl	285	382	432	505	530	716	181
chr15	81858871	81859868	Csdc2	285	382	432	505	530	716	181
chr15	81858871	81859868	Desi1	285	382	432	505	530	716	181
chr15	81858871	81859868	Dnajb7	285	382	432	505	530	716	181
chr15	81858871	81859868	Gm17597	285	382	432	505	530	716	181
chr15	81858871	81859868	Naga	285	382	432	505	530	716	181
chr15	81858871	81859868	Phf5a	285	382	432	505	530	716	181
chr15	81858871	81859868	Sept3	285	382	432	505	530	716	181
chr15	81858871	81859868	Sgsm3	285	382	432	505	530	716	181
chr15	81858871	81859868	Snu13	285	382	432	505	530	716	181
chr15	81858871	81859868	Srebf2	285	382	432	505	530	716	181
chr15	81858871	81859868	Tef	285	382	432	505	530	716	181
chr15	81858871	81859868	Tob2	285	382	432	505	530	716	181
chr15	81858871	81859868	Xrcc6	285	382	432	505	530	716	181
chr15	81859876	81860376	Aco2	354	463	731	839	691	1745	141
chr15	81859876	81860376	Csdc2	354	463	731	839	691	1745	141
chr15	81859876	81860376	Gm17597	354	463	731	839	691	1745	141
chr15	81859876	81860376	Phf5a	354	463	731	839	691	1745	141
chr15	81859876	81860376	Tef	354	463	731	839	691	1745	141
chr15	81859876	81860376	Tob2	354	463	731	839	691	1745	141
chr15	81859876	81860376	Zc3h7b	354	463	731	839	691	1745	141
chr15	81879401	81880491	Aco2	105	201	308	344	286	674	440
chr15	81879401	81880491	Chadl	105	201	308	344	286	674	440
chr15	81879401	81880491	Csdc2	105	201	308	344	286	674	440
chr15	81879401	81880491	Desi1	105	201	308	344	286	674	440
chr15	81879401	81880491	Gm17597	105	201	308	344	286	674	440
chr15	81879401	81880491	Phf5a	105	201	308	344	286	674	440
chr15	81879401	81880491	Polr3h	105	201	308	344	286	674	440
chr15	81879401	81880491	Snu13	105	201	308	344	286	674	440
chr15	81879401	81880491	Tob2	105	201	308	344	286	674	440
chr15	81879401	81880491	Xrcc6	105	201	308	344	286	674	440
chr15	81879401	81880491	Zc3h7b	105	201	308	344	286	674	440
chr15	81937374	81938171	Csdc2	93	142	251	266	314	425	187
chr15	81937374	81938171	Desi1	93	142	251	266	314	425	187
chr15	81937374	81938171	Polr3h	93	142	251	266	314	425	187
chr15	81937374	81938171	Xrcc6	93	142	251	266	314	425	187
chr15	81938208	81938708	Csdc2	90	92	138	109	120	154	52
chr15	81938208	81938708	Polr3h	90	92	138	109	120	154	52
chr15	81943372	81943872	Csdc2	92	63	46	49	64	87	61
chr15	82040346	82041125	Snu13	67	96	72	81	98	165	60
chr15	82046376	82047082	Snu13	94	103	88	86	110	108	60
chr15	82165362	82165862	Srebf2	64	75	98	86	83	87	53
chr15	82206274	82206774	Shisa8	84	90	231	277	259	301	90
chr15	82211692	82212192	Shisa8	53	82	80	74	80	86	14
chr15	82217032	82217532	Shisa8	64	68	92	111	91	96	22
chr15	82255350	82256561	Aco2	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Cenpm	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Desi1	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Gm17597	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	L3mbtl2	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Mir3080	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Naga	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Ndufa6	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Phf5a	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Polr3h	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Rangap1	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Sept3	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Shisa8	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Smdt1	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Snu13	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Srebf2	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Xpnpep3	465	726	1094	961	1003	2174	608
chr15	82255350	82256561	Xrcc6	465	726	1094	961	1003	2174	608
chr15	82266148	82266841	Sept3	92	137	124	112	112	103	76
chr15	82292776	82293655	Ccdc134	253	368	329	316	322	381	234
chr15	82292776	82293655	Cenpm	253	368	329	316	322	381	234
chr15	82920715	82922603	Mir3080	598	787	1131	1178	1129	818	225
chr15	83451498	83452196	Pacsin2	25	28	59	68	86	178	310
chr15	83464404	83465345	Pacsin2	726	693	900	891	833	1116	338
chr15	83464404	83465345	Ttll1	726	693	900	891	833	1116	338
chr15	83518118	83518689	Ttll1	94	90	128	117	115	135	87
chr15	83593902	83594402	Ttll12	142	140	136	120	125	146	80
chr15	83734545	83735425	Scube1	458	289	227	346	189	201	19
chr15	83765655	83766622	Mpped1	479	437	362	325	235	116	38
chr15	83771571	83772071	Mpped1	26	38	233	248	260	248	90
chr15	83771571	83772071	Scube1	26	38	233	248	260	248	90
chr15	83772172	83772860	Mpped1	43	56	106	129	139	122	21
chr15	83772172	83772860	Scube1	43	56	106	129	139	122	21
chr15	83774884	83775384	Mpped1	30	28	133	119	199	149	21
chr15	83779774	83780682	Mpped1	154	158	244	292	262	516	42
chr15	83779774	83780682	Scube1	154	158	244	292	262	516	42
chr15	83780955	83782123	Efcab6	189	150	361	356	430	831	175
chr15	83780955	83782123	Mpped1	189	150	361	356	430	831	175
chr15	83780955	83782123	Pacsin2	189	150	361	356	430	831	175
chr15	83780955	83782123	Prr5	189	150	361	356	430	831	175
chr15	83780955	83782123	Scube1	189	150	361	356	430	831	175
chr15	83782328	83782828	Mpped1	95	70	141	97	119	212	49
chr15	83782328	83782828	Scube1	95	70	141	97	119	212	49
chr15	83845666	83846975	Mpped1	246	328	378	326	368	459	166
chr15	83845666	83846975	Scube1	246	328	378	326	368	459	166
chr15	83906237	83907806	Sult4a1	72	95	175	177	259	347	138
chr15	83992209	83992967	Efcab6	51	48	158	130	136	349	140
chr15	83996813	83998464	5031439G07Rik	151	254	736	780	868	1721	381
chr15	83996813	83998464	Arfgap3	151	254	736	780	868	1721	381
chr15	83996813	83998464	Efcab6	151	254	736	780	868	1721	381
chr15	83996813	83998464	Mcat	151	254	736	780	868	1721	381
chr15	83996813	83998464	Mief1	151	254	736	780	868	1721	381
chr15	83996813	83998464	Mir3080	151	254	736	780	868	1721	381
chr15	83996813	83998464	Mir6392	151	254	736	780	868	1721	381
chr15	83996813	83998464	Mpped1	151	254	736	780	868	1721	381
chr15	83996813	83998464	Pacsin2	151	254	736	780	868	1721	381
chr15	83996813	83998464	Pnpla3	151	254	736	780	868	1721	381
chr15	83996813	83998464	Prr5	151	254	736	780	868	1721	381
chr15	83996813	83998464	Rtl6	151	254	736	780	868	1721	381
chr15	83996813	83998464	Samm50	151	254	736	780	868	1721	381
chr15	83996813	83998464	Scube1	151	254	736	780	868	1721	381
chr15	83996813	83998464	Shisal1	151	254	736	780	868	1721	381
chr15	83996813	83998464	Sult4a1	151	254	736	780	868	1721	381
chr15	83996813	83998464	Tspo	151	254	736	780	868	1721	381
chr15	83996813	83998464	Ttll1	151	254	736	780	868	1721	381
chr15	83996813	83998464	Ttll12	151	254	736	780	868	1721	381
chr15	84053806	84054623	Efcab6	117	125	264	237	268	511	193
chr15	84069465	84070129	Efcab6	58	79	183	120	162	330	35
chr15	84073359	84074277	Efcab6	150	151	175	194	227	208	164
chr15	84226447	84227373	Parvb	114	248	249	230	239	255	33
chr15	84226447	84227373	Samm50	114	248	249	230	239	255	33
chr15	84226447	84227373	Sult4a1	114	248	249	230	239	255	33
chr15	84238514	84239499	Parvb	86	176	164	158	163	178	34
chr15	84238514	84239499	Sult4a1	86	176	164	158	163	178	34
chr15	84413874	84414688	Shisal1	161	178	386	440	271	323	340
chr15	84417770	84418860	Pacsin2	235	356	427	560	436	566	47
chr15	84417770	84418860	Rtl6	235	356	427	560	436	566	47
chr15	84417770	84418860	Shisal1	235	356	427	560	436	566	47
chr15	84466702	84467620	Shisal1	84	118	143	112	121	167	33
chr15	84531139	84532668	Rtl6	206	206	467	571	369	233	39
chr15	84621691	84622741	Rtl6	184	258	350	387	261	167	54
chr15	84654168	84654668	Prr5	315	436	406	494	363	450	58
chr15	84654168	84654668	Rtl6	315	436	406	494	363	450	58
chr15	84662886	84663386	Prr5	320	281	337	346	299	300	168
chr15	85206969	85207469	Fbln1	86	69	81	84	100	91	32
chr15	85207627	85208319	Fbln1	151	163	184	210	156	169	32
chr15	85315331	85316370	Atxn10	148	202	164	138	196	233	79
chr15	85402783	85403594	7530416G11Rik	88	136	458	517	518	1057	429
chr15	85402783	85403594	Atxn10	88	136	458	517	518	1057	429
chr15	85402783	85403594	Fbln1	88	136	458	517	518	1057	429
chr15	85458447	85459239	7530416G11Rik	489	355	296	313	219	321	91
chr15	85461376	85462091	7530416G11Rik	409	395	304	379	267	405	68
chr15	85488828	85490266	7530416G11Rik	184	214	311	339	310	346	79
chr15	85488828	85490266	AU022754	184	214	311	339	310	346	79
chr15	85488828	85490266	Atxn10	184	214	311	339	310	346	79
chr15	85488828	85490266	Fbln1	184	214	311	339	310	346	79
chr15	85488828	85490266	Ttc38	184	214	311	339	310	346	79
chr15	85488828	85490266	Wnt7b	184	214	311	339	310	346	79
chr15	85493972	85495119	5031439G07Rik	353	459	837	1043	928	826	675
chr15	85493972	85495119	7530416G11Rik	353	459	837	1043	928	826	675
chr15	85493972	85495119	AU022754	353	459	837	1043	928	826	675
chr15	85493972	85495119	Celsr1	353	459	837	1043	928	826	675
chr15	85493972	85495119	Cerk	353	459	837	1043	928	826	675
chr15	85493972	85495119	Fbln1	353	459	837	1043	928	826	675
chr15	85493972	85495119	Gm15569	353	459	837	1043	928	826	675
chr15	85493972	85495119	Mirlet7b	353	459	837	1043	928	826	675
chr15	85493972	85495119	Mirlet7c-2	353	459	837	1043	928	826	675
chr15	85493972	85495119	Nup50	353	459	837	1043	928	826	675
chr15	85493972	85495119	Tbc1d22a	353	459	837	1043	928	826	675
chr15	85493972	85495119	Trmu	353	459	837	1043	928	826	675
chr15	85493972	85495119	Ttc38	353	459	837	1043	928	826	675
chr15	85493972	85495119	Wnt7b	353	459	837	1043	928	826	675
chr15	85497879	85498620	7530416G11Rik	541	343	297	300	226	245	17
chr15	85497879	85498620	AU022754	541	343	297	300	226	245	17
chr15	85505397	85506113	7530416G11Rik	94	118	164	160	201	174	54
chr15	85568802	85569652	AU022754	101	131	219	255	211	103	129
chr15	85568802	85569652	Wnt7b	101	131	219	255	211	103	129
chr15	85582964	85583952	AU022754	330	430	535	557	490	698	141
chr15	85582964	85583952	Wnt7b	330	430	535	557	490	698	141
chr15	85610200	85611041	AU022754	174	218	380	357	318	441	175
chr15	85612922	85614337	7530416G11Rik	141	239	613	633	668	1011	52
chr15	85612922	85614337	AU022754	141	239	613	633	668	1011	52
chr15	85612922	85614337	Mirlet7b	141	239	613	633	668	1011	52
chr15	85612922	85614337	Mirlet7c-2	141	239	613	633	668	1011	52
chr15	85612922	85614337	Ttc38	141	239	613	633	668	1011	52
chr15	85612922	85614337	Wnt7b	141	239	613	633	668	1011	52
chr15	85625808	85626308	AU022754	167	280	459	640	440	618	21
chr15	85625808	85626308	Wnt7b	167	280	459	640	440	618	21
chr15	85633961	85634461	AU022754	219	258	354	313	302	321	78
chr15	85633961	85634461	Atxn10	219	258	354	313	302	321	78
chr15	85634493	85634993	7530416G11Rik	1179	1402	1791	1941	1533	2666	895
chr15	85634493	85634993	AU022754	1179	1402	1791	1941	1533	2666	895
chr15	85634493	85634993	Atxn10	1179	1402	1791	1941	1533	2666	895
chr15	85634493	85634993	Gtse1	1179	1402	1791	1941	1533	2666	895
chr15	85634493	85634993	Mirlet7b	1179	1402	1791	1941	1533	2666	895
chr15	85634493	85634993	Mirlet7c-2	1179	1402	1791	1941	1533	2666	895
chr15	85634493	85634993	Nup50	1179	1402	1791	1941	1533	2666	895
chr15	85634493	85634993	Wnt7b	1179	1402	1791	1941	1533	2666	895
chr15	85645401	85647128	AU022754	240	218	327	368	364	284	49
chr15	85645401	85647128	Mirlet7b	240	218	327	368	364	284	49
chr15	85645401	85647128	Mirlet7c-2	240	218	327	368	364	284	49
chr15	85645401	85647128	Nup50	240	218	327	368	364	284	49
chr15	85645401	85647128	Wnt7b	240	218	327	368	364	284	49
chr15	85652522	85654529	1810021B22Rik	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	5031439G07Rik	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	7530416G11Rik	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	AU022754	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Arfgap3	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Atxn10	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	B230214G05Rik	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Celsr1	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Cerk	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Chkb	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Cpt1b	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Efcab6	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Fbln1	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Gm15569	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Gm44502	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Gramd4	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Gtse1	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Hdac10	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Lmf2	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Mapk11	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Mir3080	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Mir6392	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Mir6958	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Mirlet7b	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Mirlet7c-2	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Ncaph2	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Nup50	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Pacsin2	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Panx2	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Parvb	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Pnpla3	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Ppp6r2	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Prr5	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Rtl6	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Samm50	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Sco2	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Sgsm3	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Shank3	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Shisal1	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Sult4a1	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Tafa5	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Tbc1d22a	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Trabd	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Trmu	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Ttc38	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Ttll12	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Tubgcp6	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Wnt7b	373	749	1653	1898	1578	2026	310
chr15	85652522	85654529	Zbed4	373	749	1653	1898	1578	2026	310
chr15	85655633	85656133	Mirlet7b	56	87	276	275	309	539	14
chr15	85655633	85656133	Mirlet7c-2	56	87	276	275	309	539	14
chr15	85655633	85656133	Wnt7b	56	87	276	275	309	539	14
chr15	85669871	85671688	5031439G07Rik	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	7530416G11Rik	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	AU022754	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Alg12	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Arfgap3	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Arsa	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Atxn10	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	B230214G05Rik	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Brd1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	C230037L18Rik	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Celsr1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Cerk	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Creld2	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Efcab6	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Fbln1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Gm15569	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Gramd4	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Gtse1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mapk11	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mapk12	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mapk8ip2	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mir3080	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mir6392	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mir6958	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mirlet7b	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mirlet7c-2	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Mlc1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Nup50	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Pacsin2	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Parvb	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Pim3	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Plxnb2	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Pnpla3	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Prr5	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Rtl6	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Samm50	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Scube1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Sept3	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Shisal1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Sult4a1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Tafa5	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Tbc1d22a	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Trmu	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Tspo	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Ttc38	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Ttll1	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Ttll12	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Tubgcp6	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Wnt7b	629	906	1682	2127	1591	2868	347
chr15	85669871	85671688	Zbed4	629	906	1682	2127	1591	2868	347
chr15	85677729	85678412	Mirlet7b	40	68	242	312	211	324	85
chr15	85677729	85678412	Mirlet7c-2	40	68	242	312	211	324	85
chr15	85678526	85680017	5031439G07Rik	93	175	557	517	716	1078	376
chr15	85678526	85680017	7530416G11Rik	93	175	557	517	716	1078	376
chr15	85678526	85680017	AU022754	93	175	557	517	716	1078	376
chr15	85678526	85680017	Atxn10	93	175	557	517	716	1078	376
chr15	85678526	85680017	Cerk	93	175	557	517	716	1078	376
chr15	85678526	85680017	Fbln1	93	175	557	517	716	1078	376
chr15	85678526	85680017	Gm15569	93	175	557	517	716	1078	376
chr15	85678526	85680017	Gramd4	93	175	557	517	716	1078	376
chr15	85678526	85680017	Gtse1	93	175	557	517	716	1078	376
chr15	85678526	85680017	Mirlet7b	93	175	557	517	716	1078	376
chr15	85678526	85680017	Mirlet7c-2	93	175	557	517	716	1078	376
chr15	85678526	85680017	Tbc1d22a	93	175	557	517	716	1078	376
chr15	85678526	85680017	Trmu	93	175	557	517	716	1078	376
chr15	85678526	85680017	Ttc38	93	175	557	517	716	1078	376
chr15	85678526	85680017	Wnt7b	93	175	557	517	716	1078	376
chr15	85702260	85703023	Mirlet7b	62	95	279	267	269	483	43
chr15	85702260	85703023	Mirlet7c-2	62	95	279	267	269	483	43
chr15	85708695	85710863	7530416G11Rik	335	382	894	848	800	1317	466
chr15	85708695	85710863	Celsr1	335	382	894	848	800	1317	466
chr15	85708695	85710863	Mirlet7b	335	382	894	848	800	1317	466
chr15	85708695	85710863	Mirlet7c-2	335	382	894	848	800	1317	466
chr15	85708695	85710863	Ttc38	335	382	894	848	800	1317	466
chr15	85896187	85897278	Gtse1	186	214	280	247	269	212	166
chr15	85896187	85897278	Trmu	186	214	280	247	269	212	166
chr15	85946991	85949056	Trmu	474	433	445	366	409	271	128
chr15	85946991	85949056	Ttc38	474	433	445	366	409	271	128
chr15	85969236	85970323	Celsr1	184	228	321	372	313	142	50
chr15	85976360	85977693	Gramd4	110	162	230	222	242	175	48
chr15	85976360	85977693	Trmu	110	162	230	222	242	175	48
chr15	85991242	85992450	Celsr1	258	351	680	943	651	253	67
chr15	85991242	85992450	Cerk	258	351	680	943	651	253	67
chr15	85991242	85992450	Gm15569	258	351	680	943	651	253	67
