chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr14	51063203	51066250	Rnase4	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Rpph1	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Samd4	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Slc35f4	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Supt16	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Tep1	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Tmem260	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Tox4	2735	2648	3877	3842	3349	4434	3259
chr14	51063203	51066250	Ttc5	2735	2648	3877	3842	3349	4434	3259
chr14	51082650	51083405	Ang	345	213	264	235	278	307	351
chr14	51082650	51083405	Rnase4	345	213	264	235	278	307	351
chr14	51088486	51089812	Ang	1882	1472	2012	2037	1950	2793	3102
chr14	51088486	51089812	Armh4	1882	1472	2012	2037	1950	2793	3102
chr14	51088486	51089812	Parp2	1882	1472	2012	2037	1950	2793	3102
chr14	51088486	51089812	Rnase4	1882	1472	2012	2037	1950	2793	3102
chr14	51088486	51089812	Rpph1	1882	1472	2012	2037	1950	2793	3102
chr14	51088486	51089812	Tep1	1882	1472	2012	2037	1950	2793	3102
chr14	51088486	51089812	Ttc5	1882	1472	2012	2037	1950	2793	3102
chr14	51097961	51098784	Ang	129	118	114	116	112	117	421
chr14	51097961	51098784	Rnase4	129	118	114	116	112	117	421
chr14	51902772	51903482	Mettl17	117	119	161	177	124	177	255
chr14	52003543	52004914	Arhgef40	953	1189	1620	1449	1526	3488	2731
chr14	52003543	52004914	Gm16617	953	1189	1620	1449	1526	3488	2731
chr14	52003543	52004914	Hnrnpc	953	1189	1620	1449	1526	3488	2731
chr14	52003543	52004914	Mettl17	953	1189	1620	1449	1526	3488	2731
chr14	52003543	52004914	Ndrg2	953	1189	1620	1449	1526	3488	2731
chr14	52003543	52004914	Slc39a2	953	1189	1620	1449	1526	3488	2731
chr14	52003543	52004914	Tmem253	953	1189	1620	1449	1526	3488	2731
chr14	52003543	52004914	Zfp219	953	1189	1620	1449	1526	3488	2731
chr14	52008351	52009303	Arhgef40	698	595	715	701	656	958	981
chr14	52008351	52009303	Gm16617	698	595	715	701	656	958	981
chr14	52008351	52009303	Ndrg2	698	595	715	701	656	958	981
chr14	52008351	52009303	Supt16	698	595	715	701	656	958	981
chr14	52008351	52009303	Tmem253	698	595	715	701	656	958	981
chr14	52008351	52009303	Zfp219	698	595	715	701	656	958	981
chr14	52010371	52011155	Apex1	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Arhgef40	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Cdh24	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Chd8	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Gm16617	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Hnrnpc	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Mettl3	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Ndrg2	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Osgep	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Rab2b	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Sall2	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Slc39a2	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Supt16	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Tmem253	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Tmem260	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Tox4	1548	1465	1344	1480	993	917	298
chr14	52010371	52011155	Zfp219	1548	1465	1344	1480	993	917	298
chr14	52013736	52014390	Apex1	471	424	402	404	318	334	185
chr14	52013736	52014390	Arhgef40	471	424	402	404	318	334	185
chr14	52013736	52014390	Chd8	471	424	402	404	318	334	185
chr14	52013736	52014390	Gm16617	471	424	402	404	318	334	185
chr14	52013736	52014390	Hnrnpc	471	424	402	404	318	334	185
chr14	52013736	52014390	Mettl3	471	424	402	404	318	334	185
chr14	52013736	52014390	Ndrg2	471	424	402	404	318	334	185
chr14	52013736	52014390	Osgep	471	424	402	404	318	334	185
chr14	52013736	52014390	Rab2b	471	424	402	404	318	334	185
chr14	52013736	52014390	Sall2	471	424	402	404	318	334	185
chr14	52013736	52014390	Slc39a2	471	424	402	404	318	334	185
chr14	52013736	52014390	Supt16	471	424	402	404	318	334	185
chr14	52013736	52014390	Tmem253	471	424	402	404	318	334	185
chr14	52013736	52014390	Tmem260	471	424	402	404	318	334	185
chr14	52013736	52014390	Tox4	471	424	402	404	318	334	185
chr14	52013736	52014390	Zfp219	471	424	402	404	318	334	185
chr14	52014406	52015163	Arhgef40	548	547	476	606	400	597	230
chr14	52014406	52015163	Gm16617	548	547	476	606	400	597	230
chr14	52014406	52015163	Hnrnpc	548	547	476	606	400	597	230
chr14	52014406	52015163	Ndrg2	548	547	476	606	400	597	230
chr14	52014406	52015163	Rab2b	548	547	476	606	400	597	230
chr14	52014406	52015163	Supt16	548	547	476	606	400	597	230
chr14	52014406	52015163	Tmem253	548	547	476	606	400	597	230
chr14	52014406	52015163	Tmem260	548	547	476	606	400	597	230
chr14	52014406	52015163	Tox4	548	547	476	606	400	597	230
chr14	52014406	52015163	Zfp219	548	547	476	606	400	597	230
chr14	52023057	52023767	Gm16617	425	304	375	362	303	417	364
chr14	52023057	52023767	Hnrnpc	425	304	375	362	303	417	364
chr14	52023057	52023767	Ndrg2	425	304	375	362	303	417	364
chr14	52023057	52023767	Supt16	425	304	375	362	303	417	364
chr14	52023057	52023767	Tmem253	425	304	375	362	303	417	364
chr14	52023057	52023767	Zfp219	425	304	375	362	303	417	364
chr14	52118375	52119598	Arhgef40	506	450	641	671	653	953	251
chr14	52118375	52119598	Chd8	506	450	641	671	653	953	251
chr14	52118375	52119598	Gm16617	506	450	641	671	653	953	251
chr14	52118375	52119598	Hnrnpc	506	450	641	671	653	953	251
chr14	52118375	52119598	Mettl3	506	450	641	671	653	953	251
chr14	52118375	52119598	Sall2	506	450	641	671	653	953	251
chr14	52118375	52119598	Supt16	506	450	641	671	653	953	251
chr14	52244307	52244807	Arhgef40	609	705	1090	856	938	1644	1361
chr14	52244307	52244807	Chd8	609	705	1090	856	938	1644	1361
chr14	52244307	52244807	Rab2b	609	705	1090	856	938	1644	1361
chr14	52244307	52244807	Supt16	609	705	1090	856	938	1644	1361
chr14	52244307	52244807	Tox4	609	705	1090	856	938	1644	1361
chr14	52315735	52317353	Abhd4	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Ang	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Arhgef40	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Armh4	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Cenpj	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Chd8	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Dad1	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Gm16617	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Hnrnpc	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Lrp10	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Ltb4r2	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Mettl3	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Ndrg2	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Parp2	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Prmt5	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Rab2b	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Rnase4	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Rpph1	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Sall2	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Slc35f4	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Slc39a2	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Slc7a8	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Supt16	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Tep1	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Thtpa	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Tox4	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Ttc5	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Zfhx2	1494	1361	1490	1438	1481	2008	925
chr14	52315735	52317353	Zfp219	1494	1361	1490	1438	1481	2008	925
chr14	52325811	52326311	Sall2	155	119	108	116	103	116	224
chr14	52331053	52331553	Sall2	180	112	58	83	33	25	15
chr14	52338580	52339323	Sall2	178	180	270	250	251	511	792
chr14	52342922	52344345	Sall2	475	374	440	423	421	516	466
chr14	54228606	54229787	Abhd4	286	368	448	343	377	397	229
chr14	54228606	54229787	Dad1	286	368	448	343	377	397	229
chr14	54239033	54239780	Abhd4	176	173	183	170	176	168	263
chr14	54239033	54239780	Dad1	176	173	183	170	176	168	263
chr14	54258648	54259474	Abhd4	399	386	379	366	323	335	233
chr14	54258648	54259474	Dad1	399	386	379	366	323	335	233
chr14	54258648	54259474	Rem2	399	386	379	366	323	335	233
chr14	54332370	54333096	Abhd4	706	536	586	644	475	304	20
chr14	54332370	54333096	Dad1	706	536	586	644	475	304	20
chr14	54332370	54333096	Haus4	706	536	586	644	475	304	20
chr14	54332370	54333096	Lrp10	706	536	586	644	475	304	20
chr14	54332370	54333096	Mmp14	706	536	586	644	475	304	20
chr14	54332370	54333096	Oxa1l	706	536	586	644	475	304	20
chr14	54332370	54333096	Prmt5	706	536	586	644	475	304	20
chr14	54332370	54333096	Slc35f4	706	536	586	644	475	304	20
chr14	54332370	54333096	Slc7a8	706	536	586	644	475	304	20
chr14	54413902	54414402	Slc7a7	80	80	81	74	62	37	14
chr14	54448900	54449738	Lrp10	249	290	320	369	263	377	169
chr14	54448900	54449738	Mmp14	249	290	320	369	263	377	169
chr14	54448900	54449738	Mrpl52	249	290	320	369	263	377	169
chr14	54479565	54480065	Rem2	88	57	53	53	72	123	35
chr14	54526781	54528117	1700123O20Rik	280	355	432	428	445	697	420
chr14	54526781	54528117	Acin1	280	355	432	428	445	697	420
chr14	54526781	54528117	Ajuba	280	355	432	428	445	697	420
chr14	54526781	54528117	Haus4	280	355	432	428	445	697	420
chr14	54526781	54528117	Lrp10	280	355	432	428	445	697	420
chr14	54526781	54528117	Oxa1l	280	355	432	428	445	697	420
chr14	54526781	54528117	Prmt5	280	355	432	428	445	697	420
chr14	54526781	54528117	Rem2	280	355	432	428	445	697	420
chr14	54572765	54573265	4931414P19Rik	462	334	268	327	192	149	9
chr14	54572765	54573265	Ajuba	462	334	268	327	192	149	9
chr14	54572765	54573265	Haus4	462	334	268	327	192	149	9
chr14	54572765	54573265	Lrp10	462	334	268	327	192	149	9
chr14	54572765	54573265	Prmt5	462	334	268	327	192	149	9
chr14	54572765	54573265	Psmb5	462	334	268	327	192	149	9
chr14	54572765	54573265	Rem2	462	334	268	327	192	149	9
chr14	54575601	54576101	4931414P19Rik	194	139	131	162	94	118	25
chr14	54575601	54576101	Ajuba	194	139	131	162	94	118	25
chr14	54575601	54576101	Haus4	194	139	131	162	94	118	25
chr14	54575601	54576101	Prmt5	194	139	131	162	94	118	25
chr14	54575601	54576101	Psmb5	194	139	131	162	94	118	25
chr14	54575601	54576101	Slc7a8	194	139	131	162	94	118	25
chr14	54603224	54603724	4931414P19Rik	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Abhd4	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Ajuba	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Cdh24	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Dad1	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Haus4	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Mmp14	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Oxa1l	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Psmb5	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Rem2	727	891	1317	1199	1130	2988	775
chr14	54603224	54603724	Slc7a7	727	891	1317	1199	1130	2988	775
chr14	54652651	54653417	1700123O20Rik	173	174	182	228	217	244	89
chr14	54652651	54653417	4930579G18Rik	173	174	182	228	217	244	89
chr14	54652651	54653417	Acin1	173	174	182	228	217	244	89
chr14	54652651	54653417	Cdh24	173	174	182	228	217	244	89
chr14	54652651	54653417	Oxa1l	173	174	182	228	217	244	89
chr14	54652651	54653417	Slc7a7	173	174	182	228	217	244	89
chr14	54652651	54653417	Slc7a8	173	174	182	228	217	244	89
chr14	54653468	54653968	1700123O20Rik	335	323	412	377	368	597	286
chr14	54653468	54653968	4930579G18Rik	335	323	412	377	368	597	286
chr14	54653468	54653968	Acin1	335	323	412	377	368	597	286
chr14	54653468	54653968	Cdh24	335	323	412	377	368	597	286
chr14	54653468	54653968	Haus4	335	323	412	377	368	597	286
chr14	54653468	54653968	Oxa1l	335	323	412	377	368	597	286
chr14	54653468	54653968	Psmb5	335	323	412	377	368	597	286
chr14	54653468	54653968	Slc7a7	335	323	412	377	368	597	286
chr14	54653468	54653968	Slc7a8	335	323	412	377	368	597	286
chr14	54900028	54901147	Pabpn1	229	223	311	321	257	397	123
chr14	54924489	54925512	1700039M10Rik	622	647	748	873	545	686	21
chr14	54924489	54925512	4931414P19Rik	622	647	748	873	545	686	21
chr14	54924489	54925512	Ap1g2	622	647	748	873	545	686	21
chr14	54924489	54925512	Bcl2l2	622	647	748	873	545	686	21
chr14	54924489	54925512	Cenpj	622	647	748	873	545	686	21
chr14	54924489	54925512	Cmtm5	622	647	748	873	545	686	21
chr14	54924489	54925512	Dhrs4	622	647	748	873	545	686	21
chr14	54924489	54925512	Eef1akmt1	622	647	748	873	545	686	21
chr14	54924489	54925512	Efs	622	647	748	873	545	686	21
chr14	54924489	54925512	Haus4	622	647	748	873	545	686	21
chr14	54924489	54925512	Homez	622	647	748	873	545	686	21
chr14	54924489	54925512	Mmp14	622	647	748	873	545	686	21
chr14	54924489	54925512	Myh7	622	647	748	873	545	686	21
chr14	54924489	54925512	Ngdn	622	647	748	873	545	686	21
chr14	54924489	54925512	Pabpn1	622	647	748	873	545	686	21
chr14	54924489	54925512	Psme2	622	647	748	873	545	686	21
chr14	54924489	54925512	Rnf31	622	647	748	873	545	686	21
chr14	54924489	54925512	Slc22a17	622	647	748	873	545	686	21
chr14	54924489	54925512	Slc7a8	622	647	748	873	545	686	21
chr14	54924489	54925512	Thtpa	622	647	748	873	545	686	21
chr14	54924489	54925512	Tm9sf1	622	647	748	873	545	686	21
chr14	54924489	54925512	Zfhx2	622	647	748	873	545	686	21
chr14	54939263	54940032	Cmtm5	96	89	94	87	71	48	86
chr14	54995470	54996206	Ap1g2	239	275	474	397	486	1627	149
chr14	54995470	54996206	Myh7	239	275	474	397	486	1627	149
chr14	54995470	54996206	Ngdn	239	275	474	397	486	1627	149
chr14	54995470	54996206	Slc22a17	239	275	474	397	486	1627	149
chr14	55027573	55028073	Ngdn	141	186	236	224	178	157	9
chr14	55028161	55029546	Ap1g2	395	760	639	718	569	548	68
chr14	55028161	55029546	Myh7	395	760	639	718	569	548	68
chr14	55028161	55029546	Ngdn	395	760	639	718	569	548	68
chr14	55028161	55029546	Thtpa	395	760	639	718	569	548	68
chr14	55028161	55029546	Zfhx2	395	760	639	718	569	548	68
chr14	55078384	55079103	Ap1g2	162	308	359	360	332	388	40
chr14	55078384	55079103	Jph4	162	308	359	360	332	388	40
chr14	55078384	55079103	Thtpa	162	308	359	360	332	388	40
chr14	55078384	55079103	Zfhx2	162	308	359	360	332	388	40
chr14	55079138	55080015	Ap1g2	186	325	471	441	432	449	89
chr14	55079138	55080015	Jph4	186	325	471	441	432	449	89
chr14	55079138	55080015	Thtpa	186	325	471	441	432	449	89
chr14	55079138	55080015	Zfhx2	186	325	471	441	432	449	89
chr14	55085210	55085710	Thtpa	147	183	234	188	203	204	33
chr14	55085210	55085710	Zfhx2	147	183	234	188	203	204	33
chr14	55108473	55108973	Ap1g2	159	357	689	606	793	1772	818
chr14	55108473	55108973	Jph4	159	357	689	606	793	1772	818
chr14	55108473	55108973	Thtpa	159	357	689	606	793	1772	818
chr14	55108473	55108973	Zfhx2	159	357	689	606	793	1772	818
chr14	55114670	55116278	Ap1g2	641	938	1258	1240	1367	2381	471
chr14	55114670	55116278	Bcl2l2	641	938	1258	1240	1367	2381	471
chr14	55114670	55116278	Homez	641	938	1258	1240	1367	2381	471
chr14	55114670	55116278	Jph4	641	938	1258	1240	1367	2381	471
chr14	55114670	55116278	Myh7	641	938	1258	1240	1367	2381	471
chr14	55114670	55116278	Ngdn	641	938	1258	1240	1367	2381	471
chr14	55114670	55116278	Thtpa	641	938	1258	1240	1367	2381	471
chr14	55114670	55116278	Zfhx2	641	938	1258	1240	1367	2381	471
chr14	55121890	55122390	Jph4	95	108	158	146	158	383	57
chr14	55497101	55497812	Carmil3	181	215	293	271	263	268	93
chr14	55636302	55636802	Ipo4	74	81	66	86	91	84	15
chr14	55743681	55744181	Dhrs1	116	155	202	194	153	214	60
chr14	55743681	55744181	Nop9	116	155	202	194	153	214	60
chr14	55767675	55768582	Adcy4	145	183	168	179	179	293	56
chr14	55767675	55768582	Cideb	145	183	168	179	179	293	56
chr14	55767675	55768582	Dhrs1	145	183	168	179	179	293	56
chr14	55767675	55768582	Ltb4r2	145	183	168	179	179	293	56
chr14	55767675	55768582	Nop9	145	183	168	179	179	293	56
chr14	55781221	55781922	Adcy4	103	139	203	180	143	259	323
chr14	55814849	55815721	Cideb	167	237	178	226	210	329	34
chr14	55814849	55815721	Dhrs1	167	237	178	226	210	329	34
chr14	55814849	55815721	Nfatc4	167	237	178	226	210	329	34
chr14	55814849	55815721	Nop9	167	237	178	226	210	329	34
chr14	55822433	55822933	Nfatc4	182	179	170	189	119	141	96
chr14	55873150	55874509	Cbln3	296	356	379	305	318	376	176
chr14	55873150	55874509	Khnyn	296	356	379	305	318	376	176
chr14	55873150	55874509	Nynrin	296	356	379	305	318	376	176
chr14	55873150	55874509	Sdr39u1	296	356	379	305	318	376	176
chr14	55873150	55874509	Tinf2	296	356	379	305	318	376	176
chr14	55918054	55919138	Sdr39u1	183	195	310	277	259	254	152
chr14	56812538	56813295	2410022M11Rik	302	338	501	491	497	758	136
chr14	56812538	56813295	Cenpj	302	338	501	491	497	758	136
chr14	56812538	56813295	Mphosph8	302	338	501	491	497	758	136
chr14	56812538	56813295	Pspc1	302	338	501	491	497	758	136
chr14	56812538	56813295	Zmym2	302	338	501	491	497	758	136
chr14	56812538	56813295	Zmym5	302	338	501	491	497	758	136
chr14	56885011	56885724	Zmym2	310	388	502	542	481	653	108
chr14	56887817	56888317	Zmym2	198	264	365	329	336	508	235
chr14	57115766	57116266	Gjb2	96	78	146	126	134	249	22
chr14	57407341	57407841	Cryl1	77	78	90	80	85	134	55
chr14	57407341	57407841	Ift88	77	78	90	80	85	134	55
chr14	57537008	57537899	1700039M10Rik	135	92	224	227	197	218	57
chr14	57537008	57537899	Eef1akmt1	135	92	224	227	197	218	57
chr14	57537008	57537899	Il17d	135	92	224	227	197	218	57
chr14	57910444	57910944	Zdhhc20	165	155	236	235	239	367	314
chr14	57982028	57982528	Micu2	67	79	110	64	73	98	52
chr14	58070475	58071557	Fgf9	274	283	345	298	405	296	450
chr14	58070475	58071557	Micu2	274	283	345	298	405	296	450
chr14	58074838	58075829	Fgf9	283	415	616	512	615	787	753
chr14	58074838	58075829	Micu2	283	415	616	512	615	787	753
chr14	58074838	58075829	Mir3077	283	415	616	512	615	787	753
chr14	58074838	58075829	Sap18	283	415	616	512	615	787	753
chr14	58074838	58075829	Sap18b	283	415	616	512	615	787	753
chr14	58075894	58076691	Fgf9	303	480	766	670	753	1092	973
chr14	59605660	59606412	Cdadc1	120	105	130	119	139	138	156
chr14	59627673	59628173	Cdadc1	128	155	250	224	195	191	18
chr14	59627673	59628173	Shisa2	128	155	250	224	195	191	18
chr14	59736778	59737599	Cdadc1	1141	1115	1207	1459	927	599	34
chr14	59736778	59737599	Shisa2	1141	1115	1207	1459	927	599	34
chr14	59737719	59738219	Cdadc1	212	187	203	274	214	66	20
chr14	59969634	59970698	Atp8a2	381	351	579	695	517	558	132
chr14	59969634	59970698	Cdadc1	381	351	579	695	517	558	132
chr14	60176847	60177963	Amer2	344	612	974	824	998	1649	421
chr14	60176847	60177963	Atp8a2	344	612	974	824	998	1649	421
chr14	60176847	60177963	Gm49336	344	612	974	824	998	1649	421
chr14	60176847	60177963	Mtmr6	344	612	974	824	998	1649	421
chr14	60300284	60301482	Mtmr6	202	223	290	345	234	206	234
chr14	60361334	60362333	Amer2	176	168	201	220	97	111	36
chr14	60368777	60369538	Amer2	124	115	159	159	143	95	27
chr14	60409329	60410200	Amer2	366	546	796	830	640	762	346
chr14	60409329	60410200	Atp8a2	366	546	796	830	640	762	346
chr14	60409329	60410200	Mtmr6	366	546	796	830	640	762	346
chr14	60409329	60410200	Spata13	366	546	796	830	640	762	346
chr14	60484923	60485423	Tnfrsf19	172	100	141	99	108	113	16
chr14	60485424	60486328	Ebpl	325	314	393	386	351	617	130
chr14	60485424	60486328	Mtmr6	325	314	393	386	351	617	130
chr14	60485424	60486328	Tnfrsf19	325	314	393	386	351	617	130
chr14	60529755	60530721	Amer2	284	267	322	317	269	206	51
chr14	60529755	60530721	Mtmr6	284	267	322	317	269	206	51
chr14	60529755	60530721	Spata13	284	267	322	317	269	206	51
chr14	60533381	60534704	Amer2	367	324	349	317	327	353	93
chr14	60533381	60534704	Atp8a2	367	324	349	317	327	353	93
chr14	60533381	60534704	Fam124a	367	324	349	317	327	353	93
chr14	60533381	60534704	Mtmr6	367	324	349	317	327	353	93
chr14	60533381	60534704	Spata13	367	324	349	317	327	353	93
chr14	60553579	60555325	Amer2	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Atp8a2	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Cab39l	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Cdadc1	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Defb42	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Dleu7	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Ebpl	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Fam124a	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Gm49336	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Gucy1b2	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Kpna3	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Lats2	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Mipep	1192	1031	1401	1419	1097	1787	922
chr14	60553579	60555325	Mtmr6	1192	1031	1401	1419	1097	1787	922
